,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
1230,CHICKBALLAPUR,07/06/2020,AVERAGE,234,Quintal,300.0,900.0,620.0
1231,CHICKBALLAPUR,08/06/2020,AVERAGE,364,Quintal,300.0,1150.0,730.0
1232,CHICKBALLAPUR,09/06/2020,AVERAGE,455,Quintal,300.0,1150.0,730.0
1233,CHICKBALLAPUR,10/06/2020,AVERAGE,780,Quintal,380.0,1380.0,880.0
1234,CHICKBALLAPUR,12/06/2020,AVERAGE,11700,Quintal,380.0,1900.0,1150.0
1235,CHICKBALLAPUR,13/06/2020,AVERAGE,975,Quintal,500.0,1770.0,1200.0
1236,CHICKBALLAPUR,14/06/2020,AVERAGE,975,Quintal,380.0,1900.0,1100.0
1237,CHICKBALLAPUR,15/06/2020,AVERAGE,975,Quintal,380.0,2000.0,1190.0
1238,CHICKBALLAPUR,16/06/2020,AVERAGE,949,Quintal,380.0,1770.0,1070.0
1239,CHICKBALLAPUR,17/06/2020,AVERAGE,1040,Quintal,380.0,2000.0,1190.0
1240,CHICKBALLAPUR,19/06/2020,AVERAGE,1170,Quintal,300.0,1900.0,1100.0
1241,CHICKBALLAPUR,20/06/2020,AVERAGE,910,Quintal,500.0,2300.0,1800.0
1242,CHICKBALLAPUR,21/06/2020,AVERAGE,754,Quintal,500.0,2300.0,1400.0
1243,CHICKBALLAPUR,22/06/2020,AVERAGE,1105,Quintal,500.0,2300.0,1350.0
1244,CHICKBALLAPUR,23/06/2020,AVERAGE,975,Quintal,500.0,2300.0,1350.0
1245,CHICKBALLAPUR,24/06/2020,AVERAGE,988,Quintal,500.0,2600.0,1500.0
1246,CHICKBALLAPUR,26/06/2020,AVERAGE,885,Quintal,700.0,2400.0,1600.0
1247,CHICKBALLAPUR,27/06/2020,AVERAGE,923,Quintal,1000.0,2900.0,1900.0
1248,CHICKBALLAPUR,28/06/2020,AVERAGE,806,Quintal,770.0,3800.0,2300.0
1249,CHICKBALLAPUR,29/06/2020,AVERAGE,897,Quintal,770.0,3450.0,2120.0
1250,CHICKBALLAPUR,30/06/2020,AVERAGE,1170,Quintal,800.0,3450.0,2120.0
1251,DODDABALLAPUR,01/06/2020,AVERAGE,14,Quintal,600.0,1000.0,800.0
1252,DODDABALLAPUR,02/06/2020,AVERAGE,12,Quintal,1200.0,1800.0,1400.0
1253,DODDABALLAPUR,03/06/2020,AVERAGE,10,Quintal,1200.0,1800.0,1400.0
1254,DODDABALLAPUR,04/06/2020,AVERAGE,16,Quintal,1200.0,1800.0,1500.0
1255,DODDABALLAPUR,05/06/2020,AVERAGE,14,Quintal,1200.0,1800.0,1500.0
1256,DODDABALLAPUR,06/06/2020,AVERAGE,15,Quintal,1200.0,1800.0,1500.0
1257,DODDABALLAPUR,08/06/2020,AVERAGE,12,Quintal,1200.0,1800.0,1500.0
1258,DODDABALLAPUR,09/06/2020,AVERAGE,11,Quintal,1200.0,1800.0,1500.0
1259,DODDABALLAPUR,10/06/2020,AVERAGE,14,Quintal,800.0,1200.0,1000.0
1260,DODDABALLAPUR,11/06/2020,AVERAGE,12,Quintal,800.0,1200.0,1000.0
1261,DODDABALLAPUR,12/06/2020,AVERAGE,14,Quintal,800.0,1200.0,1000.0
1262,DODDABALLAPUR,15/06/2020,AVERAGE,12,Quintal,800.0,1200.0,1000.0
1263,DODDABALLAPUR,16/06/2020,AVERAGE,13,Quintal,800.0,1200.0,1000.0
1264,DODDABALLAPUR,17/06/2020,AVERAGE,15,Quintal,800.0,1200.0,1000.0
1265,DODDABALLAPUR,18/06/2020,AVERAGE,11,Quintal,800.0,1200.0,1000.0
1266,DODDABALLAPUR,19/06/2020,AVERAGE,10,Quintal,1000.0,2000.0,1500.0
1267,DODDABALLAPUR,20/06/2020,AVERAGE,11,Quintal,1000.0,2000.0,1500.0
1268,DODDABALLAPUR,22/06/2020,AVERAGE,13,Quintal,1000.0,2000.0,1500.0
1269,DODDABALLAPUR,23/06/2020,AVERAGE,14,Quintal,1000.0,2000.0,1500.0
1270,DODDABALLAPUR,24/06/2020,AVERAGE,14,Quintal,1000.0,1800.0,1400.0
1271,DODDABALLAPUR,25/06/2020,AVERAGE,10,Quintal,1000.0,2000.0,1500.0
1272,DODDABALLAPUR,26/06/2020,AVERAGE,14,Quintal,1000.0,1800.0,1400.0
1273,DODDABALLAPUR,29/06/2020,AVERAGE,11,Quintal,1000.0,1800.0,1400.0
1274,DODDABALLAPUR,30/06/2020,AVERAGE,12,Quintal,1000.0,1800.0,1400.0
1275,KOLAR,01/06/2020,AVERAGE,6578,Quintal,500.0,1233.0,833.0
1276,KOLAR,02/06/2020,AVERAGE,8960,Quintal,467.0,1200.0,833.0
1277,KOLAR,03/06/2020,AVERAGE,4951,Quintal,533.0,1333.0,933.0
1278,KOLAR,04/06/2020,AVERAGE,8340,Quintal,467.0,1267.0,867.0
1279,KOLAR,05/06/2020,AVERAGE,9836,Quintal,333.0,1000.0,667.0
1280,KOLAR,06/06/2020,AVERAGE,6661,Quintal,333.0,867.0,533.0
1281,KOLAR,07/06/2020,AVERAGE,7529,Quintal,433.0,1167.0,800.0
1282,KOLAR,08/06/2020,AVERAGE,7954,Quintal,400.0,1267.0,833.0
1283,KOLAR,09/06/2020,AVERAGE,8583,Quintal,400.0,1467.0,933.0
1284,KOLAR,10/06/2020,AVERAGE,8526,Quintal,400.0,1333.0,867.0
1285,KOLAR,11/06/2020,AVERAGE,9771,Quintal,400.0,1200.0,1000.0
1286,KOLAR,12/06/2020,AVERAGE,7720,Quintal,467.0,1733.0,1100.0
1287,KOLAR,13/06/2020,AVERAGE,10208,Quintal,467.0,1533.0,1000.0
1288,KOLAR,14/06/2020,AVERAGE,11749,Quintal,467.0,1600.0,1267.0
1289,KOLAR,15/06/2020,AVERAGE,14164,Quintal,500.0,1833.0,1167.0
1290,KOLAR,16/06/2020,AVERAGE,15578,Quintal,467.0,1733.0,1100.0
1291,KOLAR,17/06/2020,AVERAGE,15800,Quintal,467.0,1867.0,1167.0
1292,KOLAR,18/06/2020,AVERAGE,13644,Quintal,467.0,1867.0,1167.0
1293,KOLAR,19/06/2020,AVERAGE,13240,Quintal,400.0,2200.0,1300.0
1294,KOLAR,20/06/2020,AVERAGE,13055,Quintal,533.0,2533.0,1267.0
1295,KOLAR,21/06/2020,AVERAGE,10640,Quintal,533.0,2667.0,1400.0
1296,KOLAR,22/06/2020,AVERAGE,8730,Quintal,533.0,2867.0,1333.0
1297,KOLAR,23/06/2020,AVERAGE,13153,Quintal,400.0,2667.0,1400.0
1298,KOLAR,24/06/2020,AVERAGE,12970,Quintal,667.0,3000.0,1667.0
1299,KOLAR,25/06/2020,AVERAGE,11592,Quintal,400.0,2933.0,1533.0
1300,KOLAR,26/06/2020,AVERAGE,11932,Quintal,533.0,3000.0,1600.0
1301,KOLAR,27/06/2020,AVERAGE,12347,Quintal,667.0,3133.0,1733.0
1302,KOLAR,28/06/2020,AVERAGE,14710,Quintal,667.0,3467.0,2000.0
1303,KOLAR,29/06/2020,AVERAGE,13788,Quintal,667.0,3800.0,2000.0
1304,KOLAR,30/06/2020,AVERAGE,15033,Quintal,667.0,3800.0,2000.0
1305,MYSURU,01/06/2020,AVERAGE,980,Quintal,800.0,1000.0,900.0
1306,MYSURU,02/06/2020,AVERAGE,1230,Quintal,1000.0,1200.0,1100.0
1307,MYSURU,03/06/2020,AVERAGE,790,Quintal,1000.0,1200.0,1100.0
1308,MYSURU,04/06/2020,AVERAGE,1230,Quintal,1000.0,1200.0,1100.0
1309,MYSURU,05/06/2020,AVERAGE,960,Quintal,600.0,800.0,700.0
1310,MYSURU,07/06/2020,AVERAGE,1315,Quintal,600.0,800.0,700.0
1311,MYSURU,08/06/2020,AVERAGE,974,Quintal,800.0,1000.0,900.0
1312,MYSURU,09/06/2020,AVERAGE,1310,Quintal,900.0,1100.0,1000.0
1313,MYSURU,10/06/2020,AVERAGE,650,Quintal,1100.0,1300.0,1200.0
1314,MYSURU,11/06/2020,AVERAGE,1120,Quintal,900.0,1100.0,1000.0
1315,MYSURU,12/06/2020,AVERAGE,895,Quintal,700.0,900.0,800.0
1316,MYSURU,14/06/2020,AVERAGE,1318,Quintal,700.0,900.0,800.0
1317,MYSURU,15/06/2020,AVERAGE,860,Quintal,900.0,1100.0,1000.0
1318,MYSURU,16/06/2020,AVERAGE,1230,Quintal,1100.0,1300.0,1200.0
1319,MYSURU,17/06/2020,AVERAGE,754,Quintal,1100.0,1300.0,1200.0
1320,MYSURU,18/06/2020,AVERAGE,1180,Quintal,1200.0,1400.0,1300.0
1321,MYSURU,19/06/2020,AVERAGE,920,Quintal,1300.0,1500.0,1400.0
1322,MYSURU,21/06/2020,AVERAGE,1310,Quintal,1800.0,2000.0,1900.0
1323,MYSURU,22/06/2020,AVERAGE,816,Quintal,2000.0,2300.0,2150.0
1324,MYSURU,23/06/2020,AVERAGE,1240,Quintal,2100.0,2300.0,2200.0
1325,MYSURU,24/06/2020,AVERAGE,630,Quintal,2300.0,2500.0,2450.0
1326,MYSURU,25/06/2020,AVERAGE,1218,Quintal,2100.0,2300.0,2200.0
1327,MYSURU,26/06/2020,AVERAGE,710,Quintal,2100.0,2300.0,2250.0
1328,MYSURU,28/06/2020,AVERAGE,1180,Quintal,2300.0,2500.0,2400.0
1329,MYSURU,29/06/2020,AVERAGE,730,Quintal,2300.0,2500.0,2450.0
1330,MYSURU,30/06/2020,AVERAGE,1290,Quintal,2600.0,2800.0,2700.0
1331,RAMANAGARA,01/06/2020,AVERAGE,82,Quintal,1400.0,1600.0,1500.0
1332,RAMANAGARA,02/06/2020,AVERAGE,80,Quintal,1000.0,1400.0,1200.0
1333,RAMANAGARA,03/06/2020,AVERAGE,71,Quintal,1000.0,1500.0,1300.0
1334,RAMANAGARA,04/06/2020,AVERAGE,70,Quintal,1000.0,1600.0,1300.0
1335,RAMANAGARA,05/06/2020,AVERAGE,68,Quintal,1000.0,1400.0,1200.0
1336,RAMANAGARA,06/06/2020,AVERAGE,104,Quintal,800.0,1200.0,1000.0
1337,RAMANAGARA,07/06/2020,AVERAGE,90,Quintal,800.0,1100.0,900.0
1338,RAMANAGARA,08/06/2020,AVERAGE,88,Quintal,1000.0,1200.0,1100.0
1339,RAMANAGARA,09/06/2020,AVERAGE,110,Quintal,800.0,1000.0,900.0
1340,RAMANAGARA,10/06/2020,AVERAGE,84,Quintal,1000.0,1200.0,1100.0
1341,RAMANAGARA,11/06/2020,AVERAGE,82,Quintal,1000.0,1500.0,1200.0
1342,RAMANAGARA,12/06/2020,AVERAGE,88,Quintal,1000.0,1500.0,1250.0
1343,RAMANAGARA,13/06/2020,AVERAGE,80,Quintal,1000.0,1400.0,1200.0
1344,RAMANAGARA,14/06/2020,AVERAGE,88,Quintal,1000.0,1500.0,1300.0
1345,RAMANAGARA,15/06/2020,AVERAGE,84,Quintal,1000.0,1500.0,1250.0
1346,RAMANAGARA,16/06/2020,AVERAGE,92,Quintal,1000.0,1300.0,1150.0
1347,RAMANAGARA,17/06/2020,AVERAGE,82,Quintal,1000.0,1500.0,1200.0
1348,RAMANAGARA,18/06/2020,AVERAGE,76,Quintal,1000.0,1600.0,1300.0
1349,RAMANAGARA,19/06/2020,AVERAGE,78,Quintal,1000.0,1500.0,1300.0
1350,RAMANAGARA,20/06/2020,AVERAGE,60,Quintal,1500.0,2000.0,1700.0
1351,RAMANAGARA,21/06/2020,AVERAGE,48,Quintal,2000.0,2500.0,2200.0
1352,RAMANAGARA,22/06/2020,AVERAGE,50,Quintal,2100.0,2500.0,2300.0
1353,RAMANAGARA,23/06/2020,AVERAGE,54,Quintal,2000.0,2600.0,2300.0
1354,RAMANAGARA,24/06/2020,AVERAGE,50,Quintal,2500.0,3000.0,2700.0
1355,RAMANAGARA,25/06/2020,AVERAGE,58,Quintal,2500.0,3000.0,2700.0
1356,RAMANAGARA,26/06/2020,AVERAGE,46,Quintal,2500.0,3300.0,3000.0
1357,RAMANAGARA,27/06/2020,AVERAGE,48,Quintal,3000.0,3500.0,3300.0
1358,RAMANAGARA,29/06/2020,AVERAGE,64,Quintal,2500.0,3200.0,2800.0
1359,RAMANAGARA,30/06/2020,AVERAGE,64,Quintal,2500.0,3500.0,3000.0
1360,BANGARPET,01/07/2020,AVERAGE,17,Quintal,760.0,1260.0,1060.0
1361,BANGARPET,02/07/2020,AVERAGE,12,Quintal,860.0,1460.0,1260.0
1362,BANGARPET,03/07/2020,AVERAGE,9,Quintal,520.0,1220.0,1020.0
1363,BANGARPET,04/07/2020,AVERAGE,6,Quintal,620.0,1360.0,1060.0
1364,BANGARPET,06/07/2020,AVERAGE,21,Quintal,640.0,1440.0,1140.0
1365,BANGARPET,07/07/2020,AVERAGE,12,Quintal,620.0,1520.0,1220.0
1366,BANGARPET,08/07/2020,AVERAGE,13,Quintal,650.0,1850.0,1400.0
1367,BANGARPET,09/07/2020,AVERAGE,13,Quintal,640.0,2140.0,1840.0
1368,BANGARPET,10/07/2020,AVERAGE,6,Quintal,560.0,2160.0,1860.0
1369,BANGARPET,11/07/2020,AVERAGE,14,Quintal,600.0,2350.0,1700.0
1370,BANGARPET,13/07/2020,AVERAGE,15,Quintal,500.0,2450.0,1300.0
1371,BANGARPET,14/07/2020,AVERAGE,4,Quintal,660.0,2060.0,1560.0
1372,BANGARPET,15/07/2020,AVERAGE,17,Quintal,560.0,2060.0,1560.0
1373,BANGARPET,16/07/2020,AVERAGE,4,Quintal,900.0,3000.0,1800.0
1374,BANGARPET,17/07/2020,AVERAGE,7,Quintal,660.0,3060.0,1860.0
1375,BANGARPET,18/07/2020,AVERAGE,13,Quintal,460.0,2060.0,1660.0
1376,BANGARPET,20/07/2020,AVERAGE,10,Quintal,480.0,2680.0,1480.0
1377,BANGARPET,21/07/2020,AVERAGE,14,Quintal,480.0,2680.0,1480.0
1378,BANGARPET,22/07/2020,AVERAGE,14,Quintal,660.0,2060.0,1560.0
1379,BANGARPET,23/07/2020,AVERAGE,8,Quintal,320.0,2120.0,1220.0
1380,BANGARPET,24/07/2020,AVERAGE,10,Quintal,320.0,2120.0,1220.0
1381,BANGARPET,25/07/2020,AVERAGE,8,Quintal,460.0,2160.0,1460.0
1382,BANGARPET,27/07/2020,AVERAGE,18,Quintal,560.0,2260.0,1260.0
1383,BANGARPET,28/07/2020,AVERAGE,3,Quintal,560.0,2560.0,1560.0
1384,BANGARPET,29/07/2020,AVERAGE,3,Quintal,460.0,2160.0,1460.0
1385,BANGARPET,30/07/2020,AVERAGE,5,Quintal,260.0,1560.0,1260.0
1386,BANGARPET,31/07/2020,AVERAGE,2,Quintal,260.0,1060.0,960.0
1387,BINNY MILL (F&V),01/07/2020,AVERAGE,203,Quintal,2200.0,2400.0,2300.0
1388,BINNY MILL (F&V),02/07/2020,AVERAGE,1010,Quintal,2400.0,2800.0,2500.0
1389,BINNY MILL (F&V),03/07/2020,AVERAGE,359,Quintal,2400.0,2600.0,2500.0
1390,BINNY MILL (F&V),04/07/2020,AVERAGE,274,Quintal,2200.0,2500.0,2300.0
1391,BINNY MILL (F&V),06/07/2020,AVERAGE,188,Quintal,2000.0,2300.0,2200.0
1392,BINNY MILL (F&V),07/07/2020,AVERAGE,135,Quintal,2000.0,2400.0,2200.0
1393,BINNY MILL (F&V),08/07/2020,AVERAGE,162,Quintal,2800.0,3000.0,2900.0
1394,BINNY MILL (F&V),09/07/2020,AVERAGE,338,Quintal,2400.0,2600.0,2500.0
1395,BINNY MILL (F&V),10/07/2020,AVERAGE,212,Quintal,2600.0,2800.0,2700.0
1396,BINNY MILL (F&V),13/07/2020,AVERAGE,172,Quintal,3600.0,3800.0,3700.0
1397,BINNY MILL (F&V),14/07/2020,AVERAGE,563,Quintal,3600.0,3800.0,3700.0
1398,BINNY MILL (F&V),15/07/2020,AVERAGE,501,Quintal,5200.0,5400.0,5300.0
1399,BINNY MILL (F&V),16/07/2020,AVERAGE,610,Quintal,3600.0,3800.0,3700.0
1400,BINNY MILL (F&V),17/07/2020,AVERAGE,224,Quintal,2200.0,2400.0,2300.0
1401,BINNY MILL (F&V),18/07/2020,AVERAGE,628,Quintal,2200.0,2400.0,2300.0
1402,BINNY MILL (F&V),20/07/2020,AVERAGE,737,Quintal,2000.0,2200.0,2100.0
1403,BINNY MILL (F&V),21/07/2020,AVERAGE,564,Quintal,2200.0,2400.0,2300.0
1404,BINNY MILL (F&V),22/07/2020,AVERAGE,424,Quintal,1800.0,2000.0,1900.0
1405,BINNY MILL (F&V),23/07/2020,AVERAGE,551,Quintal,1800.0,2000.0,1900.0
1406,BINNY MILL (F&V),24/07/2020,AVERAGE,549,Quintal,2000.0,2200.0,2100.0
1407,BINNY MILL (F&V),27/07/2020,AVERAGE,791,Quintal,1600.0,1800.0,1700.0
1408,BINNY MILL (F&V),28/07/2020,AVERAGE,788,Quintal,1400.0,1600.0,1500.0
1409,BINNY MILL (F&V),29/07/2020,AVERAGE,186,Quintal,1600.0,1800.0,1700.0
1410,BINNY MILL (F&V),30/07/2020,AVERAGE,322,Quintal,1400.0,1600.0,1500.0
1411,BINNY MILL (F&V),31/07/2020,AVERAGE,253,Quintal,1400.0,1600.0,1500.0
1412,C.R.NAGAR,01/07/2020,AVERAGE,27,Quintal,400.0,2100.0,400.0
1413,C.R.NAGAR,02/07/2020,AVERAGE,20,Quintal,400.0,2000.0,400.0
1414,C.R.NAGAR,03/07/2020,AVERAGE,26,Quintal,400.0,2000.0,400.0
1415,C.R.NAGAR,04/07/2020,AVERAGE,18,Quintal,200.0,1000.0,200.0
1416,C.R.NAGAR,06/07/2020,AVERAGE,27,Quintal,400.0,1600.0,400.0
1417,C.R.NAGAR,07/07/2020,AVERAGE,22,Quintal,400.0,2000.0,400.0
1418,C.R.NAGAR,08/07/2020,AVERAGE,26,Quintal,400.0,1900.0,400.0
1419,C.R.NAGAR,09/07/2020,AVERAGE,20,Quintal,1000.0,2400.0,1000.0
1420,C.R.NAGAR,10/07/2020,AVERAGE,24,Quintal,400.0,2200.0,400.0
1421,C.R.NAGAR,11/07/2020,AVERAGE,24,Quintal,400.0,2000.0,400.0
1422,C.R.NAGAR,14/07/2020,AVERAGE,33,Quintal,500.0,2400.0,500.0
1423,C.R.NAGAR,15/07/2020,AVERAGE,26,Quintal,400.0,1800.0,400.0
1424,C.R.NAGAR,16/07/2020,AVERAGE,20,Quintal,500.0,2000.0,500.0
1425,C.R.NAGAR,17/07/2020,AVERAGE,27,Quintal,500.0,1800.0,500.0
1426,C.R.NAGAR,18/07/2020,AVERAGE,26,Quintal,400.0,1600.0,400.0
1427,C.R.NAGAR,20/07/2020,AVERAGE,28,Quintal,400.0,1400.0,400.0
1428,C.R.NAGAR,21/07/2020,AVERAGE,25,Quintal,400.0,1500.0,400.0
1429,C.R.NAGAR,22/07/2020,AVERAGE,15,Quintal,1200.0,1500.0,1200.0
1430,C.R.NAGAR,23/07/2020,AVERAGE,20,Quintal,400.0,1600.0,400.0
1431,C.R.NAGAR,24/07/2020,AVERAGE,27,Quintal,400.0,1500.0,400.0
1432,C.R.NAGAR,25/07/2020,AVERAGE,27,Quintal,400.0,1400.0,400.0
1433,C.R.NAGAR,27/07/2020,AVERAGE,29,Quintal,400.0,1400.0,400.0
1434,C.R.NAGAR,28/07/2020,AVERAGE,35,Quintal,200.0,1000.0,200.0
1435,C.R.NAGAR,29/07/2020,AVERAGE,35,Quintal,400.0,1000.0,400.0
1436,C.R.NAGAR,30/07/2020,AVERAGE,29,Quintal,400.0,1200.0,400.0
1437,CHANNAPATNA,01/07/2020,AVERAGE,43,Quintal,1500.0,3000.0,2500.0
1438,CHANNAPATNA,02/07/2020,AVERAGE,31,Quintal,1250.0,2500.0,2000.0
1439,CHANNAPATNA,03/07/2020,AVERAGE,26,Quintal,1250.0,4250.0,2750.0
1440,CHANNAPATNA,04/07/2020,AVERAGE,31,Quintal,1000.0,2250.0,1500.0
1441,CHANNAPATNA,06/07/2020,AVERAGE,40,Quintal,1500.0,2750.0,2250.0
1442,CHANNAPATNA,07/07/2020,AVERAGE,37,Quintal,750.0,3000.0,2500.0
1443,CHANNAPATNA,08/07/2020,AVERAGE,34,Quintal,1500.0,3000.0,2500.0
1444,CHANNAPATNA,09/07/2020,AVERAGE,30,Quintal,1750.0,3250.0,2750.0
1445,CHANNAPATNA,10/07/2020,AVERAGE,33,Quintal,1500.0,3000.0,2500.0
1446,CHANNAPATNA,11/07/2020,AVERAGE,10,Quintal,2250.0,3750.0,3250.0
1447,CHANNAPATNA,13/07/2020,AVERAGE,31,Quintal,2000.0,3250.0,3000.0
1448,CHANNAPATNA,14/07/2020,AVERAGE,27,Quintal,2000.0,3500.0,3000.0
1449,CHANNAPATNA,15/07/2020,AVERAGE,30,Quintal,2000.0,3350.0,2750.0
1450,CHANNAPATNA,16/07/2020,AVERAGE,24,Quintal,1750.0,3250.0,2500.0
1451,CHANNAPATNA,17/07/2020,AVERAGE,27,Quintal,1400.0,2750.0,2000.0
1452,CHANNAPATNA,18/07/2020,AVERAGE,25,Quintal,1250.0,2500.0,2000.0
1453,CHANNAPATNA,20/07/2020,AVERAGE,44,Quintal,1000.0,2250.0,1750.0
1454,CHANNAPATNA,21/07/2020,AVERAGE,36,Quintal,750.0,1600.0,1250.0
1455,CHANNAPATNA,22/07/2020,AVERAGE,12,Quintal,1250.0,2250.0,2000.0
1456,CHANNAPATNA,23/07/2020,AVERAGE,18,Quintal,1500.0,2500.0,2000.0
1457,CHANNAPATNA,24/07/2020,AVERAGE,23,Quintal,1250.0,2000.0,1750.0
1458,CHANNAPATNA,25/07/2020,AVERAGE,26,Quintal,1000.0,2100.0,1750.0
1459,CHANNAPATNA,27/07/2020,AVERAGE,39,Quintal,750.0,1650.0,1250.0
1460,CHANNAPATNA,28/07/2020,AVERAGE,49,Quintal,750.0,1250.0,1000.0
1461,CHANNAPATNA,29/07/2020,AVERAGE,36,Quintal,650.0,1250.0,1000.0
1462,CHANNAPATNA,30/07/2020,AVERAGE,46,Quintal,750.0,1500.0,1250.0
1463,CHANNAPATNA,31/07/2020,AVERAGE,44,Quintal,650.0,1250.0,1000.0
1464,CHICKBALLAPUR,01/07/2020,AVERAGE,1300,Quintal,770.0,3450.0,2120.0
1465,CHICKBALLAPUR,02/07/2020,AVERAGE,312,Quintal,500.0,3800.0,2200.0
1466,CHICKBALLAPUR,03/07/2020,AVERAGE,1170,Quintal,750.0,3400.0,2100.0
1467,CHICKBALLAPUR,04/07/2020,AVERAGE,1300,Quintal,770.0,3100.0,1900.0
1468,CHICKBALLAPUR,06/07/2020,AVERAGE,1300,Quintal,770.0,3000.0,1900.0
1469,CHICKBALLAPUR,07/07/2020,AVERAGE,1430,Quintal,770.0,3100.0,1900.0
1470,CHICKBALLAPUR,08/07/2020,AVERAGE,520,Quintal,770.0,3100.0,1900.0
1471,CHICKBALLAPUR,09/07/2020,AVERAGE,598,Quintal,700.0,2600.0,1700.0
1472,CHICKBALLAPUR,10/07/2020,AVERAGE,598,Quintal,770.0,2690.0,1730.0
1473,CHICKBALLAPUR,11/07/2020,AVERAGE,1040,Quintal,750.0,2900.0,1850.0
1474,CHICKBALLAPUR,13/07/2020,AVERAGE,1560,Quintal,770.0,2800.0,1800.0
1475,CHICKBALLAPUR,14/07/2020,AVERAGE,1040,Quintal,770.0,2400.0,1600.0
1476,CHICKBALLAPUR,15/07/2020,AVERAGE,650,Quintal,770.0,3800.0,2300.0
1477,CHICKBALLAPUR,16/07/2020,AVERAGE,1300,Quintal,770.0,3800.0,2300.0
1478,CHICKBALLAPUR,17/07/2020,AVERAGE,1365,Quintal,700.0,3700.0,1900.0
1479,CHICKBALLAPUR,18/07/2020,AVERAGE,1430,Quintal,380.0,3200.0,1600.0
1480,CHICKBALLAPUR,20/07/2020,AVERAGE,1560,Quintal,380.0,2450.0,1400.0
1481,CHICKBALLAPUR,21/07/2020,AVERAGE,1820,Quintal,380.0,2380.0,1380.0
1482,CHICKBALLAPUR,22/07/2020,AVERAGE,845,Quintal,400.0,2400.0,1400.0
1483,CHICKBALLAPUR,24/07/2020,AVERAGE,1560,Quintal,400.0,1900.0,1150.0
1484,CHICKBALLAPUR,25/07/2020,AVERAGE,1690,Quintal,400.0,1500.0,960.0
1485,CHICKBALLAPUR,27/07/2020,AVERAGE,1950,Quintal,400.0,1500.0,960.0
1486,CHICKBALLAPUR,28/07/2020,AVERAGE,1170,Quintal,400.0,2300.0,1350.0
1487,CHICKBALLAPUR,29/07/2020,AVERAGE,1690,Quintal,400.0,2300.0,1350.0
1488,CHICKBALLAPUR,30/07/2020,AVERAGE,910,Quintal,400.0,2300.0,1350.0
1489,CHICKBALLAPUR,31/07/2020,AVERAGE,1690,Quintal,400.0,1850.0,1100.0
1490,DODDABALLAPUR,01/07/2020,AVERAGE,12,Quintal,1000.0,2000.0,1500.0
1491,DODDABALLAPUR,02/07/2020,AVERAGE,12,Quintal,1000.0,1800.0,1400.0
1492,DODDABALLAPUR,03/07/2020,AVERAGE,14,Quintal,1000.0,2000.0,1500.0
1493,DODDABALLAPUR,04/07/2020,AVERAGE,15,Quintal,1000.0,2000.0,1500.0
1494,DODDABALLAPUR,06/07/2020,AVERAGE,10,Quintal,1000.0,1800.0,1400.0
1495,DODDABALLAPUR,07/07/2020,AVERAGE,11,Quintal,1000.0,2000.0,1400.0
1496,DODDABALLAPUR,08/07/2020,AVERAGE,13,Quintal,1000.0,2000.0,1400.0
1497,DODDABALLAPUR,09/07/2020,AVERAGE,11,Quintal,1000.0,2000.0,1600.0
1498,DODDABALLAPUR,10/07/2020,AVERAGE,11,Quintal,1000.0,2000.0,1500.0
1499,DODDABALLAPUR,13/07/2020,AVERAGE,12,Quintal,1000.0,2000.0,1400.0
1500,DODDABALLAPUR,14/07/2020,AVERAGE,12,Quintal,1000.0,2000.0,1400.0
1501,DODDABALLAPUR,15/07/2020,AVERAGE,14,Quintal,1000.0,1800.0,1400.0
1502,DODDABALLAPUR,16/07/2020,AVERAGE,11,Quintal,1000.0,2000.0,1500.0
1503,DODDABALLAPUR,17/07/2020,AVERAGE,11,Quintal,1000.0,2000.0,1400.0
1504,DODDABALLAPUR,18/07/2020,AVERAGE,10,Quintal,1000.0,2000.0,1500.0
1505,DODDABALLAPUR,20/07/2020,AVERAGE,10,Quintal,1000.0,1800.0,1400.0
1506,DODDABALLAPUR,21/07/2020,AVERAGE,11,Quintal,800.0,1200.0,1000.0
1507,DODDABALLAPUR,22/07/2020,AVERAGE,11,Quintal,800.0,1200.0,1000.0
1508,DODDABALLAPUR,23/07/2020,AVERAGE,11,Quintal,800.0,1200.0,1000.0
1509,DODDABALLAPUR,24/07/2020,AVERAGE,10,Quintal,800.0,1200.0,1000.0
1510,DODDABALLAPUR,27/07/2020,AVERAGE,11,Quintal,800.0,1200.0,1000.0
1511,DODDABALLAPUR,28/07/2020,AVERAGE,11,Quintal,800.0,1200.0,1000.0
1512,DODDABALLAPUR,29/07/2020,AVERAGE,12,Quintal,800.0,1200.0,1000.0
1513,DODDABALLAPUR,30/07/2020,AVERAGE,13,Quintal,800.0,1200.0,1000.0
1514,DODDABALLAPUR,31/07/2020,AVERAGE,11,Quintal,800.0,1200.0,1000.0
1515,KOLAR,01/07/2020,AVERAGE,13622,Quintal,1333.0,4000.0,2333.0
1516,KOLAR,02/07/2020,AVERAGE,14858,Quintal,1333.0,4000.0,2333.0
1517,KOLAR,03/07/2020,AVERAGE,11235,Quintal,667.0,4000.0,2000.0
1518,KOLAR,04/07/2020,AVERAGE,13745,Quintal,667.0,3866.0,2000.0
1519,KOLAR,05/07/2020,AVERAGE,10209,Quintal,533.0,3333.0,1800.0
1520,KOLAR,06/07/2020,AVERAGE,11555,Quintal,667.0,3533.0,1867.0
