,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
294,DODDABALLAPUR,14/02/2020,AVERAGE,4,Quintal,2000.0,2400.0,2200.0
295,DODDABALLAPUR,15/02/2020,AVERAGE,3,Quintal,1800.0,2400.0,2100.0
296,DODDABALLAPUR,17/02/2020,AVERAGE,4,Quintal,2000.0,2600.0,2300.0
297,DODDABALLAPUR,18/02/2020,AVERAGE,4,Quintal,2000.0,2600.0,2300.0
298,DODDABALLAPUR,19/02/2020,AVERAGE,3,Quintal,2000.0,2600.0,2300.0
299,DODDABALLAPUR,20/02/2020,AVERAGE,3,Quintal,2000.0,2600.0,2300.0
300,DODDABALLAPUR,24/02/2020,AVERAGE,3,Quintal,2000.0,2600.0,2300.0
301,DODDABALLAPUR,25/02/2020,AVERAGE,4,Quintal,2000.0,2600.0,2300.0
302,DODDABALLAPUR,26/02/2020,AVERAGE,4,Quintal,2000.0,2600.0,2300.0
303,DODDABALLAPUR,27/02/2020,AVERAGE,4,Quintal,2000.0,2600.0,2300.0
304,DODDABALLAPUR,28/02/2020,AVERAGE,4,Quintal,2000.0,2600.0,2300.0
305,DODDABALLAPUR,29/02/2020,AVERAGE,3,Quintal,2000.0,2600.0,2300.0
306,KOLAR,02/02/2020,AVERAGE,102,Quintal,1800.0,2300.0,2000.0
307,KOLAR,03/02/2020,AVERAGE,106,Quintal,2000.0,2500.0,2300.0
308,KOLAR,04/02/2020,AVERAGE,71,Quintal,1500.0,2200.0,2000.0
309,KOLAR,05/02/2020,AVERAGE,40,Quintal,1500.0,2000.0,1800.0
310,KOLAR,06/02/2020,AVERAGE,45,Quintal,1000.0,1500.0,1300.0
311,KOLAR,07/02/2020,AVERAGE,39,Quintal,1500.0,2000.0,1700.0
312,KOLAR,09/02/2020,AVERAGE,60,Quintal,1500.0,1800.0,1700.0
313,KOLAR,10/02/2020,AVERAGE,55,Quintal,1500.0,2000.0,1700.0
314,KOLAR,11/02/2020,AVERAGE,82,Quintal,1500.0,2000.0,1700.0
315,KOLAR,12/02/2020,AVERAGE,86,Quintal,1200.0,2000.0,1500.0
316,KOLAR,13/02/2020,AVERAGE,96,Quintal,1500.0,2000.0,1700.0
317,KOLAR,14/02/2020,AVERAGE,55,Quintal,1500.0,2000.0,1700.0
318,KOLAR,16/02/2020,AVERAGE,119,Quintal,1200.0,2000.0,1600.0
319,KOLAR,17/02/2020,AVERAGE,42,Quintal,1200.0,2000.0,1500.0
320,KOLAR,18/02/2020,AVERAGE,45,Quintal,1500.0,2000.0,1800.0
321,KOLAR,19/02/2020,AVERAGE,78,Quintal,1500.0,2200.0,2000.0
322,KOLAR,20/02/2020,AVERAGE,72,Quintal,1500.0,2000.0,1700.0
323,KOLAR,21/02/2020,AVERAGE,55,Quintal,1500.0,2000.0,1800.0
324,KOLAR,23/02/2020,AVERAGE,50,Quintal,1500.0,2500.0,2000.0
325,KOLAR,24/02/2020,AVERAGE,32,Quintal,1800.0,2200.0,2000.0
326,KOLAR,25/02/2020,AVERAGE,92,Quintal,2000.0,2500.0,2300.0
327,KOLAR,26/02/2020,AVERAGE,76,Quintal,1500.0,2000.0,1800.0
328,KOLAR,27/02/2020,AVERAGE,73,Quintal,800.0,1400.0,1100.0
329,KOLAR,28/02/2020,AVERAGE,79,Quintal,600.0,1200.0,900.0
330,MYSURU,02/02/2020,AVERAGE,93,Quintal,1300.0,1500.0,1450.0
331,MYSURU,03/02/2020,AVERAGE,90,Quintal,1300.0,1500.0,1450.0
332,MYSURU,04/02/2020,AVERAGE,98,Quintal,1500.0,1700.0,1600.0
333,MYSURU,05/02/2020,AVERAGE,93,Quintal,1500.0,1700.0,1600.0
334,MYSURU,06/02/2020,AVERAGE,98,Quintal,1600.0,1800.0,1750.0
335,MYSURU,07/02/2020,AVERAGE,92,Quintal,1800.0,2000.0,1900.0
336,MYSURU,09/02/2020,AVERAGE,101,Quintal,1300.0,1500.0,1450.0
337,MYSURU,10/02/2020,AVERAGE,91,Quintal,1300.0,1500.0,1450.0
338,MYSURU,11/02/2020,AVERAGE,61,Quintal,1300.0,1500.0,1400.0
339,MYSURU,12/02/2020,AVERAGE,92,Quintal,1300.0,1500.0,1450.0
340,MYSURU,13/02/2020,AVERAGE,97,Quintal,1100.0,1300.0,1200.0
341,MYSURU,14/02/2020,AVERAGE,87,Quintal,1000.0,1200.0,1100.0
342,MYSURU,16/02/2020,AVERAGE,92,Quintal,1300.0,1500.0,1400.0
343,MYSURU,17/02/2020,AVERAGE,86,Quintal,1300.0,1500.0,1450.0
344,MYSURU,18/02/2020,AVERAGE,94,Quintal,1300.0,1500.0,1450.0
345,MYSURU,19/02/2020,AVERAGE,89,Quintal,1500.0,1700.0,1600.0
346,MYSURU,20/02/2020,AVERAGE,95,Quintal,1500.0,1700.0,1600.0
347,MYSURU,21/02/2020,AVERAGE,89,Quintal,1500.0,1700.0,1600.0
348,MYSURU,23/02/2020,AVERAGE,98,Quintal,1800.0,2000.0,1900.0
349,MYSURU,24/02/2020,AVERAGE,99,Quintal,1600.0,1800.0,1750.0
350,MYSURU,25/02/2020,AVERAGE,100,Quintal,1300.0,1500.0,1400.0
351,MYSURU,26/02/2020,AVERAGE,92,Quintal,1000.0,1200.0,1100.0
352,MYSURU,27/02/2020,AVERAGE,95,Quintal,800.0,1000.0,900.0
353,MYSURU,28/02/2020,AVERAGE,68,Quintal,800.0,1000.0,900.0
354,RAMANAGARA,01/02/2020,AVERAGE,14,Quintal,3000.0,4000.0,3600.0
355,RAMANAGARA,03/02/2020,AVERAGE,18,Quintal,2400.0,2800.0,2600.0
356,RAMANAGARA,04/02/2020,AVERAGE,12,Quintal,2400.0,3200.0,2800.0
357,RAMANAGARA,05/02/2020,AVERAGE,14,Quintal,2800.0,3200.0,3000.0
358,RAMANAGARA,06/02/2020,AVERAGE,24,Quintal,2000.0,2800.0,2400.0
359,RAMANAGARA,07/02/2020,AVERAGE,10,Quintal,3200.0,4000.0,3600.0
360,RAMANAGARA,08/02/2020,AVERAGE,24,Quintal,2000.0,2400.0,2200.0
361,RAMANAGARA,10/02/2020,AVERAGE,16,Quintal,2000.0,2400.0,2200.0
362,RAMANAGARA,11/02/2020,AVERAGE,20,Quintal,2000.0,2400.0,2200.0
363,RAMANAGARA,12/02/2020,AVERAGE,24,Quintal,2000.0,2400.0,2200.0
364,RAMANAGARA,13/02/2020,AVERAGE,16,Quintal,1800.0,2200.0,2000.0
365,RAMANAGARA,14/02/2020,AVERAGE,20,Quintal,1600.0,2000.0,1800.0
366,RAMANAGARA,15/02/2020,AVERAGE,14,Quintal,2000.0,2800.0,2400.0
367,RAMANAGARA,17/02/2020,AVERAGE,14,Quintal,2000.0,2800.0,2400.0
368,RAMANAGARA,18/02/2020,AVERAGE,10,Quintal,2000.0,2800.0,2400.0
369,RAMANAGARA,19/02/2020,AVERAGE,12,Quintal,2000.0,2800.0,2400.0
370,RAMANAGARA,20/02/2020,AVERAGE,20,Quintal,2000.0,2400.0,2200.0
371,RAMANAGARA,21/02/2020,AVERAGE,16,Quintal,2000.0,2800.0,2400.0
372,RAMANAGARA,22/02/2020,AVERAGE,8,Quintal,2800.0,3200.0,3000.0
373,RAMANAGARA,24/02/2020,AVERAGE,16,Quintal,2000.0,2400.0,2200.0
374,RAMANAGARA,25/02/2020,AVERAGE,24,Quintal,1600.0,2400.0,2000.0
375,RAMANAGARA,26/02/2020,AVERAGE,16,Quintal,1600.0,2000.0,1800.0
376,RAMANAGARA,27/02/2020,AVERAGE,16,Quintal,1600.0,2000.0,1800.0
377,RAMANAGARA,28/02/2020,AVERAGE,14,Quintal,1600.0,2000.0,1800.0
378,RAMANAGARA,29/02/2020,AVERAGE,18,Quintal,1600.0,2000.0,1800.0
379,BANGARPET,02/03/2020,AVERAGE,6,Quintal,800.0,1000.0,900.0
380,BANGARPET,03/03/2020,AVERAGE,5,Quintal,800.0,1000.0,900.0
381,BANGARPET,04/03/2020,AVERAGE,4,Quintal,1000.0,1300.0,1100.0
382,BANGARPET,05/03/2020,AVERAGE,5,Quintal,800.0,1000.0,900.0
383,BANGARPET,06/03/2020,AVERAGE,4,Quintal,1000.0,1200.0,1100.0
384,BANGARPET,07/03/2020,AVERAGE,4,Quintal,800.0,1000.0,900.0
385,BANGARPET,09/03/2020,AVERAGE,8,Quintal,800.0,1200.0,1000.0
386,BANGARPET,10/03/2020,AVERAGE,1,Quintal,1500.0,2000.0,1700.0
387,BANGARPET,11/03/2020,AVERAGE,1,Quintal,1000.0,1500.0,1300.0
388,BANGARPET,12/03/2020,AVERAGE,2,Quintal,1000.0,1500.0,1300.0
389,BANGARPET,13/03/2020,AVERAGE,3,Quintal,1200.0,1600.0,1400.0
390,BANGARPET,14/03/2020,AVERAGE,7,Quintal,1500.0,2000.0,1800.0
391,BANGARPET,16/03/2020,AVERAGE,10,Quintal,1200.0,1800.0,1600.0
392,BANGARPET,17/03/2020,AVERAGE,4,Quintal,1800.0,2400.0,2000.0
393,BANGARPET,18/03/2020,AVERAGE,3,Quintal,1900.0,2500.0,2200.0
394,BANGARPET,19/03/2020,AVERAGE,1,Quintal,1200.0,1800.0,1600.0
395,BANGARPET,21/03/2020,AVERAGE,2,Quintal,2000.0,3000.0,2500.0
396,BANGARPET,23/03/2020,AVERAGE,2,Quintal,1000.0,1500.0,1300.0
397,BANGARPET,24/03/2020,AVERAGE,1,Quintal,4000.0,5000.0,4800.0
398,BINNY MILL (F&V),02/03/2020,AVERAGE,154,Quintal,1200.0,2000.0,1500.0
399,BINNY MILL (F&V),03/03/2020,AVERAGE,155,Quintal,1400.0,2000.0,1800.0
400,BINNY MILL (F&V),04/03/2020,AVERAGE,84,Quintal,1200.0,1800.0,1500.0
401,BINNY MILL (F&V),05/03/2020,AVERAGE,212,Quintal,1400.0,2000.0,1800.0
402,BINNY MILL (F&V),06/03/2020,AVERAGE,136,Quintal,1600.0,2000.0,1800.0
403,BINNY MILL (F&V),07/03/2020,AVERAGE,113,Quintal,1600.0,2000.0,1800.0
404,BINNY MILL (F&V),09/03/2020,AVERAGE,134,Quintal,1400.0,2000.0,1800.0
405,BINNY MILL (F&V),10/03/2020,AVERAGE,123,Quintal,1400.0,2000.0,1800.0
406,BINNY MILL (F&V),11/03/2020,AVERAGE,188,Quintal,1400.0,2000.0,1800.0
407,BINNY MILL (F&V),12/03/2020,AVERAGE,106,Quintal,1800.0,2200.0,2000.0
408,BINNY MILL (F&V),13/03/2020,AVERAGE,133,Quintal,1800.0,2400.0,2000.0
409,BINNY MILL (F&V),16/03/2020,AVERAGE,110,Quintal,2000.0,3000.0,2500.0
410,BINNY MILL (F&V),17/03/2020,AVERAGE,120,Quintal,2000.0,3000.0,2500.0
411,BINNY MILL (F&V),18/03/2020,AVERAGE,130,Quintal,2400.0,3200.0,2800.0
412,BINNY MILL (F&V),19/03/2020,AVERAGE,145,Quintal,2400.0,3000.0,2800.0
413,BINNY MILL (F&V),20/03/2020,AVERAGE,147,Quintal,2500.0,3000.0,2800.0
414,BINNY MILL (F&V),21/03/2020,AVERAGE,143,Quintal,2600.0,3000.0,2800.0
415,C.R.NAGAR,02/03/2020,AVERAGE,1,Quintal,600.0,2000.0,1500.0
416,C.R.NAGAR,03/03/2020,AVERAGE,1,Quintal,1000.0,1500.0,1200.0
417,C.R.NAGAR,04/03/2020,AVERAGE,1,Quintal,1000.0,1500.0,1300.0
418,C.R.NAGAR,05/03/2020,AVERAGE,1,Quintal,400.0,1600.0,1000.0
419,C.R.NAGAR,06/03/2020,AVERAGE,1,Quintal,800.0,1100.0,1000.0
420,C.R.NAGAR,07/03/2020,AVERAGE,1,Quintal,600.0,2000.0,1800.0
421,C.R.NAGAR,10/03/2020,AVERAGE,1,Quintal,1500.0,2000.0,1800.0
422,C.R.NAGAR,11/03/2020,AVERAGE,1,Quintal,500.0,1900.0,1700.0
423,C.R.NAGAR,12/03/2020,AVERAGE,1,Quintal,900.0,2000.0,1500.0
424,C.R.NAGAR,13/03/2020,AVERAGE,1,Quintal,1000.0,1700.0,1500.0
425,C.R.NAGAR,14/03/2020,AVERAGE,1,Quintal,700.0,1900.0,1500.0
426,C.R.NAGAR,16/03/2020,AVERAGE,1,Quintal,800.0,1800.0,1600.0
427,C.R.NAGAR,17/03/2020,AVERAGE,1,Quintal,1000.0,2000.0,1800.0
428,C.R.NAGAR,18/03/2020,AVERAGE,1,Quintal,1200.0,2000.0,1800.0
429,C.R.NAGAR,19/03/2020,AVERAGE,1,Quintal,1200.0,1600.0,1500.0
430,C.R.NAGAR,20/03/2020,AVERAGE,1,Quintal,800.0,1200.0,1000.0
431,C.R.NAGAR,21/03/2020,AVERAGE,1,Quintal,600.0,1700.0,1600.0
432,C.R.NAGAR,23/03/2020,AVERAGE,1,Quintal,500.0,1000.0,900.0
433,C.R.NAGAR,24/03/2020,AVERAGE,1,Quintal,1500.0,5500.0,5000.0
434,C.R.NAGAR,27/03/2020,AVERAGE,1,Quintal,4000.0,5000.0,4500.0
435,C.R.NAGAR,28/03/2020,AVERAGE,1,Quintal,2500.0,3000.0,2800.0
436,C.R.NAGAR,30/03/2020,AVERAGE,1,Quintal,800.0,2000.0,1500.0
437,C.R.NAGAR,31/03/2020,AVERAGE,1,Quintal,1000.0,2500.0,2000.0
438,CHANNAPATNA,12/03/2020,AVERAGE,3,Quintal,1800.0,2000.0,1900.0
439,CHICKBALLAPUR,01/03/2020,AVERAGE,55,Quintal,800.0,1200.0,1000.0
440,CHICKBALLAPUR,02/03/2020,AVERAGE,146,Quintal,800.0,1200.0,1000.0
441,CHICKBALLAPUR,03/03/2020,AVERAGE,81,Quintal,1000.0,1200.0,1100.0
442,CHICKBALLAPUR,04/03/2020,AVERAGE,93,Quintal,1000.0,1500.0,1450.0
443,CHICKBALLAPUR,06/03/2020,AVERAGE,103,Quintal,500.0,1200.0,1000.0
444,CHICKBALLAPUR,07/03/2020,AVERAGE,120,Quintal,600.0,1000.0,800.0
445,CHICKBALLAPUR,08/03/2020,AVERAGE,111,Quintal,800.0,1000.0,900.0
446,CHICKBALLAPUR,09/03/2020,AVERAGE,30,Quintal,800.0,1000.0,900.0
447,CHICKBALLAPUR,10/03/2020,AVERAGE,90,Quintal,1200.0,1500.0,1300.0
448,CHICKBALLAPUR,11/03/2020,AVERAGE,81,Quintal,1400.0,1600.0,1500.0
449,CHICKBALLAPUR,13/03/2020,AVERAGE,113,Quintal,1400.0,1800.0,1500.0
450,CHICKBALLAPUR,14/03/2020,AVERAGE,135,Quintal,1400.0,1600.0,1500.0
451,CHICKBALLAPUR,15/03/2020,AVERAGE,48,Quintal,1400.0,1700.0,1500.0
452,CHICKBALLAPUR,16/03/2020,AVERAGE,48,Quintal,1600.0,2400.0,2000.0
453,CHICKBALLAPUR,17/03/2020,AVERAGE,74,Quintal,1800.0,2200.0,2000.0
454,CHICKBALLAPUR,18/03/2020,AVERAGE,64,Quintal,1500.0,1800.0,1700.0
455,CHICKBALLAPUR,20/03/2020,AVERAGE,91,Quintal,1500.0,2200.0,2000.0
456,CHICKBALLAPUR,21/03/2020,AVERAGE,63,Quintal,1300.0,1600.0,1500.0
457,CHICKBALLAPUR,22/03/2020,AVERAGE,63,Quintal,1300.0,1600.0,1500.0
458,CHICKBALLAPUR,23/03/2020,AVERAGE,182,Quintal,4000.0,6000.0,5000.0
459,CHICKBALLAPUR,24/03/2020,AVERAGE,104,Quintal,1500.0,2000.0,1800.0
460,CHICKBALLAPUR,28/03/2020,AVERAGE,42,Quintal,1800.0,2000.0,1900.0
461,CHICKBALLAPUR,29/03/2020,AVERAGE,18,Quintal,1800.0,2000.0,1900.0
462,CHICKBALLAPUR,30/03/2020,AVERAGE,48,Quintal,2300.0,2500.0,2400.0
463,CHICKBALLAPUR,31/03/2020,AVERAGE,125,Quintal,2400.0,2600.0,2500.0
464,DODDABALLAPUR,02/03/2020,AVERAGE,3,Quintal,2000.0,2600.0,2300.0
465,DODDABALLAPUR,03/03/2020,AVERAGE,3,Quintal,2000.0,2600.0,2300.0
466,DODDABALLAPUR,04/03/2020,AVERAGE,3,Quintal,2000.0,2600.0,2300.0
467,DODDABALLAPUR,05/03/2020,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
468,DODDABALLAPUR,06/03/2020,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
469,DODDABALLAPUR,07/03/2020,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
470,DODDABALLAPUR,09/03/2020,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
471,DODDABALLAPUR,10/03/2020,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
472,DODDABALLAPUR,11/03/2020,AVERAGE,4,Quintal,1000.0,2000.0,1500.0
473,DODDABALLAPUR,12/03/2020,AVERAGE,4,Quintal,1000.0,2000.0,1500.0
474,DODDABALLAPUR,13/03/2020,AVERAGE,4,Quintal,1000.0,2000.0,1500.0
475,DODDABALLAPUR,16/03/2020,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
476,DODDABALLAPUR,17/03/2020,AVERAGE,3,Quintal,1400.0,2400.0,2000.0
477,DODDABALLAPUR,18/03/2020,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
478,DODDABALLAPUR,19/03/2020,AVERAGE,4,Quintal,1400.0,2400.0,2000.0
479,DODDABALLAPUR,20/03/2020,AVERAGE,4,Quintal,1000.0,2000.0,1500.0
480,DODDABALLAPUR,21/03/2020,AVERAGE,4,Quintal,1000.0,2000.0,1500.0
481,DODDABALLAPUR,23/03/2020,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
482,DODDABALLAPUR,24/03/2020,AVERAGE,4,Quintal,1400.0,2200.0,1800.0
483,DODDABALLAPUR,26/03/2020,AVERAGE,4,Quintal,1000.0,2000.0,1500.0
484,DODDABALLAPUR,27/03/2020,AVERAGE,3,Quintal,1400.0,2200.0,1800.0
485,DODDABALLAPUR,30/03/2020,AVERAGE,3,Quintal,1400.0,2200.0,1800.0
486,DODDABALLAPUR,31/03/2020,AVERAGE,4,Quintal,1400.0,2200.0,1800.0
487,KOLAR,01/03/2020,AVERAGE,96,Quintal,1000.0,1200.0,1100.0
488,KOLAR,02/03/2020,AVERAGE,135,Quintal,1000.0,1300.0,1200.0
489,KOLAR,03/03/2020,AVERAGE,50,Quintal,1000.0,1500.0,1300.0
490,KOLAR,04/03/2020,AVERAGE,84,Quintal,1000.0,1500.0,1300.0
491,KOLAR,05/03/2020,AVERAGE,42,Quintal,1000.0,1300.0,1100.0
492,KOLAR,06/03/2020,AVERAGE,55,Quintal,1000.0,1200.0,1100.0
493,KOLAR,08/03/2020,AVERAGE,84,Quintal,1000.0,1500.0,1300.0
494,KOLAR,09/03/2020,AVERAGE,50,Quintal,1000.0,1500.0,1300.0
495,KOLAR,10/03/2020,AVERAGE,81,Quintal,1000.0,1500.0,1300.0
496,KOLAR,11/03/2020,AVERAGE,71,Quintal,1500.0,2000.0,1700.0
497,KOLAR,12/03/2020,AVERAGE,71,Quintal,1000.0,2000.0,1500.0
498,KOLAR,13/03/2020,AVERAGE,71,Quintal,1500.0,2000.0,1800.0
499,KOLAR,15/03/2020,AVERAGE,94,Quintal,1500.0,2000.0,1700.0
500,KOLAR,16/03/2020,AVERAGE,83,Quintal,1800.0,2200.0,2000.0
501,KOLAR,17/03/2020,AVERAGE,52,Quintal,2000.0,3000.0,2500.0
502,KOLAR,18/03/2020,AVERAGE,45,Quintal,2000.0,3000.0,2500.0
503,KOLAR,19/03/2020,AVERAGE,55,Quintal,1500.0,2000.0,1700.0
504,KOLAR,20/03/2020,AVERAGE,51,Quintal,1500.0,2000.0,1700.0
505,KOLAR,23/03/2020,AVERAGE,39,Quintal,3500.0,4000.0,3700.0
506,KOLAR,24/03/2020,AVERAGE,94,Quintal,4000.0,5000.0,4500.0
507,KOLAR,25/03/2020,AVERAGE,90,Quintal,2000.0,2500.0,2300.0
508,KOLAR,26/03/2020,AVERAGE,20,Quintal,2000.0,3000.0,2500.0
509,KOLAR,27/03/2020,AVERAGE,39,Quintal,2500.0,4000.0,3200.0
510,KOLAR,29/03/2020,AVERAGE,110,Quintal,4000.0,6000.0,5000.0
511,KOLAR,30/03/2020,AVERAGE,184,Quintal,2000.0,3000.0,2500.0
512,KOLAR,31/03/2020,AVERAGE,43,Quintal,2500.0,3000.0,2700.0
513,MYSURU,01/03/2020,AVERAGE,73,Quintal,800.0,1000.0,900.0
514,MYSURU,02/03/2020,AVERAGE,61,Quintal,800.0,1000.0,950.0
515,MYSURU,03/03/2020,AVERAGE,69,Quintal,800.0,1000.0,950.0
516,MYSURU,04/03/2020,AVERAGE,64,Quintal,600.0,800.0,700.0
517,MYSURU,05/03/2020,AVERAGE,65,Quintal,400.0,600.0,550.0
518,MYSURU,06/03/2020,AVERAGE,59,Quintal,600.0,800.0,700.0
519,MYSURU,08/03/2020,AVERAGE,63,Quintal,800.0,1000.0,900.0
520,MYSURU,09/03/2020,AVERAGE,53,Quintal,800.0,1000.0,900.0
521,MYSURU,10/03/2020,AVERAGE,58,Quintal,1000.0,1200.0,1150.0
522,MYSURU,11/03/2020,AVERAGE,50,Quintal,1000.0,1200.0,1150.0
523,MYSURU,12/03/2020,AVERAGE,58,Quintal,1300.0,1500.0,1400.0
524,MYSURU,13/03/2020,AVERAGE,53,Quintal,1800.0,2000.0,1950.0
525,MYSURU,15/03/2020,AVERAGE,60,Quintal,1800.0,2000.0,1900.0
526,MYSURU,16/03/2020,AVERAGE,50,Quintal,1800.0,2000.0,1950.0
527,MYSURU,17/03/2020,AVERAGE,55,Quintal,2300.0,2500.0,2400.0
528,MYSURU,18/03/2020,AVERAGE,49,Quintal,2800.0,3000.0,2900.0
529,MYSURU,19/03/2020,AVERAGE,54,Quintal,2800.0,3000.0,2900.0
530,MYSURU,20/03/2020,AVERAGE,48,Quintal,2300.0,2500.0,2400.0
531,MYSURU,23/03/2020,AVERAGE,35,Quintal,2300.0,2500.0,2450.0
532,MYSURU,24/03/2020,AVERAGE,29,Quintal,1800.0,2000.0,1900.0
533,MYSURU,26/03/2020,AVERAGE,30,Quintal,1800.0,2000.0,1900.0
534,MYSURU,27/03/2020,AVERAGE,35,Quintal,1800.0,2000.0,1900.0
535,MYSURU,29/03/2020,AVERAGE,30,Quintal,1300.0,1500.0,1450.0
536,MYSURU,31/03/2020,AVERAGE,25,Quintal,1800.0,2000.0,1900.0
537,RAMANAGARA,02/03/2020,AVERAGE,20,Quintal,1600.0,2000.0,1800.0
538,RAMANAGARA,03/03/2020,AVERAGE,24,Quintal,1200.0,1600.0,1400.0
539,RAMANAGARA,04/03/2020,AVERAGE,20,Quintal,1200.0,1600.0,1400.0
540,RAMANAGARA,05/03/2020,AVERAGE,24,Quintal,1000.0,1600.0,1300.0
541,RAMANAGARA,06/03/2020,AVERAGE,16,Quintal,1000.0,1600.0,1300.0
542,RAMANAGARA,07/03/2020,AVERAGE,20,Quintal,1600.0,2000.0,1800.0
543,RAMANAGARA,09/03/2020,AVERAGE,14,Quintal,1600.0,2000.0,1800.0
544,RAMANAGARA,10/03/2020,AVERAGE,18,Quintal,1200.0,2000.0,1600.0
545,RAMANAGARA,11/03/2020,AVERAGE,10,Quintal,1600.0,2000.0,1800.0
546,RAMANAGARA,12/03/2020,AVERAGE,10,Quintal,1600.0,2000.0,1800.0
547,RAMANAGARA,13/03/2020,AVERAGE,14,Quintal,1600.0,2000.0,1800.0
548,RAMANAGARA,14/03/2020,AVERAGE,20,Quintal,1600.0,2000.0,1800.0
549,RAMANAGARA,16/03/2020,AVERAGE,8,Quintal,2400.0,3200.0,2800.0
550,RAMANAGARA,17/03/2020,AVERAGE,10,Quintal,2000.0,2800.0,2400.0
551,RAMANAGARA,18/03/2020,AVERAGE,10,Quintal,2000.0,2800.0,2400.0
552,RAMANAGARA,19/03/2020,AVERAGE,10,Quintal,1600.0,2400.0,2200.0
553,RAMANAGARA,20/03/2020,AVERAGE,10,Quintal,1600.0,2400.0,2000.0
554,RAMANAGARA,21/03/2020,AVERAGE,13,Quintal,2000.0,2800.0,2400.0
555,RAMANAGARA,23/03/2020,AVERAGE,6,Quintal,6000.0,8000.0,7000.0
556,RAMANAGARA,24/03/2020,AVERAGE,14,Quintal,6000.0,10000.0,8000.0
557,RAMANAGARA,26/03/2020,AVERAGE,6,Quintal,4000.0,6000.0,5000.0
558,RAMANAGARA,27/03/2020,AVERAGE,10,Quintal,4000.0,4800.0,4400.0
559,RAMANAGARA,28/03/2020,AVERAGE,30,Quintal,1600.0,2400.0,2000.0
560,RAMANAGARA,30/03/2020,AVERAGE,24,Quintal,3200.0,4000.0,3600.0
561,RAMANAGARA,31/03/2020,AVERAGE,10,Quintal,4000.0,6000.0,5000.0
562,BANGARPET,03/04/2020,AVERAGE,2,Quintal,3000.0,5000.0,4000.0
563,BANGARPET,04/04/2020,AVERAGE,4,Quintal,3000.0,4500.0,3200.0
564,BANGARPET,06/04/2020,AVERAGE,9,Quintal,4000.0,4800.0,4200.0
565,BANGARPET,07/04/2020,AVERAGE,3,Quintal,3000.0,4000.0,3500.0
566,BANGARPET,08/04/2020,AVERAGE,1,Quintal,3500.0,4500.0,4000.0
567,BANGARPET,09/04/2020,AVERAGE,4,Quintal,3600.0,4200.0,3800.0
568,BANGARPET,10/04/2020,AVERAGE,3,Quintal,3600.0,4000.0,3800.0
569,BANGARPET,11/04/2020,AVERAGE,3,Quintal,4000.0,5500.0,4700.0
570,BANGARPET,12/04/2020,AVERAGE,2,Quintal,3800.0,5200.0,4600.0
571,BANGARPET,13/04/2020,AVERAGE,2,Quintal,4500.0,5000.0,4800.0
572,BANGARPET,15/04/2020,AVERAGE,1,Quintal,4000.0,5000.0,4500.0
573,BANGARPET,16/04/2020,AVERAGE,3,Quintal,5500.0,6000.0,5700.0
574,BANGARPET,17/04/2020,AVERAGE,1,Quintal,4500.0,5000.0,4800.0
575,BANGARPET,18/04/2020,AVERAGE,2,Quintal,5000.0,5800.0,5400.0
576,BANGARPET,19/04/2020,AVERAGE,3,Quintal,5000.0,5800.0,5200.0
577,BANGARPET,20/04/2020,AVERAGE,5,Quintal,4800.0,5500.0,5000.0
578,BANGARPET,21/04/2020,AVERAGE,3,Quintal,3500.0,4500.0,4000.0
579,BANGARPET,22/04/2020,AVERAGE,2,Quintal,4000.0,4800.0,4200.0
580,BANGARPET,23/04/2020,AVERAGE,2,Quintal,4100.0,5000.0,4800.0
581,BANGARPET,24/04/2020,AVERAGE,2,Quintal,3800.0,4600.0,4000.0
582,BANGARPET,25/04/2020,AVERAGE,2,Quintal,4000.0,4800.0,4200.0
583,BANGARPET,27/04/2020,AVERAGE,4,Quintal,2800.0,3500.0,3000.0
584,BANGARPET,28/04/2020,AVERAGE,4,Quintal,3000.0,3500.0,3200.0
585,BANGARPET,29/04/2020,AVERAGE,4,Quintal,3200.0,4800.0,3600.0
586,BANGARPET,30/04/2020,AVERAGE,5,Quintal,3800.0,4600.0,4200.0
587,BINNY MILL (F&V),02/04/2020,AVERAGE,370,Quintal,3900.0,4200.0,4000.0
588,BINNY MILL (F&V),03/04/2020,AVERAGE,124,Quintal,3800.0,4200.0,4000.0
589,BINNY MILL (F&V),04/04/2020,AVERAGE,255,Quintal,3800.0,5000.0,4000.0
590,BINNY MILL (F&V),07/04/2020,AVERAGE,209,Quintal,3300.0,4200.0,4000.0
591,BINNY MILL (F&V),08/04/2020,AVERAGE,160,Quintal,3400.0,4200.0,4000.0
592,BINNY MILL (F&V),09/04/2020,AVERAGE,254,Quintal,3500.0,4000.0,3800.0
593,BINNY MILL (F&V),13/04/2020,AVERAGE,188,Quintal,3500.0,5000.0,4000.0
594,BINNY MILL (F&V),16/04/2020,AVERAGE,109,Quintal,4000.0,5000.0,4500.0
