Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
,11/06/2020,AVERAGE,11,Quintal,1000.0,1500.0,1250.0
,12/06/2020,AVERAGE,10,Quintal,1000.0,1500.0,1250.0
,13/06/2020,AVERAGE,10,Quintal,1000.0,1400.0,1200.0
,14/06/2020,AVERAGE,10,Quintal,1000.0,1500.0,1250.0
,15/06/2020,AVERAGE,10,Quintal,1000.0,1400.0,1200.0
,16/06/2020,AVERAGE,11,Quintal,1000.0,1400.0,1200.0
,17/06/2020,AVERAGE,15,Quintal,1000.0,1600.0,1300.0
,18/06/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,19/06/2020,AVERAGE,10,Quintal,1000.0,1500.0,1250.0
,20/06/2020,AVERAGE,15,Quintal,1000.0,1500.0,1250.0
,21/06/2020,AVERAGE,10,Quintal,1000.0,1400.0,1200.0
,24/06/2020,AVERAGE,10,Quintal,1000.0,1500.0,1250.0
,25/06/2020,AVERAGE,15,Quintal,1000.0,1600.0,1300.0
,26/06/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,27/06/2020,AVERAGE,10,Quintal,1000.0,1500.0,1250.0
,28/06/2020,AVERAGE,12,Quintal,1000.0,1600.0,1300.0
,29/06/2020,AVERAGE,10,Quintal,1000.0,1200.0,1100.0
,30/06/2020,AVERAGE,11,Quintal,1000.0,1500.0,1250.0
Sub Total,Sub Total,Sub Total,302,,,,
DAVANAGERE,02/06/2020,AVERAGE,35,Quintal,1000.0,1400.0,1200.0
,03/06/2020,AVERAGE,45,Quintal,1000.0,1400.0,1200.0
,04/06/2020,AVERAGE,35,Quintal,1000.0,1400.0,1200.0
,05/06/2020,AVERAGE,40,Quintal,1000.0,1400.0,1200.0
,06/06/2020,AVERAGE,45,Quintal,1000.0,1400.0,1200.0
,07/06/2020,AVERAGE,60,Quintal,1000.0,1200.0,1100.0
,09/06/2020,AVERAGE,50,Quintal,1000.0,1200.0,1100.0
,10/06/2020,AVERAGE,45,Quintal,1000.0,1200.0,1100.0
,11/06/2020,AVERAGE,50,Quintal,1000.0,1200.0,1100.0
,12/06/2020,AVERAGE,40,Quintal,1000.0,1200.0,1100.0
,13/06/2020,AVERAGE,45,Quintal,1000.0,1200.0,1100.0
,14/06/2020,AVERAGE,50,Quintal,1000.0,1200.0,1100.0
,16/06/2020,AVERAGE,45,Quintal,1200.0,1600.0,1400.0
,17/06/2020,AVERAGE,40,Quintal,1200.0,1400.0,1300.0
,18/06/2020,AVERAGE,35,Quintal,1000.0,1400.0,1300.0
,19/06/2020,AVERAGE,30,Quintal,1000.0,1400.0,1200.0
,20/06/2020,AVERAGE,40,Quintal,1000.0,1300.0,1200.0
,23/06/2020,AVERAGE,55,Quintal,1000.0,1200.0,1100.0
,24/06/2020,AVERAGE,45,Quintal,1000.0,1200.0,1100.0
,25/06/2020,AVERAGE,50,Quintal,800.0,1200.0,1000.0
,26/06/2020,AVERAGE,65,Quintal,800.0,1200.0,1000.0
,27/06/2020,AVERAGE,65,Quintal,800.0,1200.0,1000.0
,28/06/2020,AVERAGE,70,Quintal,1000.0,1200.0,1000.0
,30/06/2020,AVERAGE,75,Quintal,800.0,1200.0,1000.0
Sub Total,Sub Total,Sub Total,1155,,,,
DHARWAR,01/06/2020,AVERAGE,22,Quintal,2500.0,3000.0,2750.0
,02/06/2020,AVERAGE,13,Quintal,2500.0,3000.0,2750.0
,03/06/2020,AVERAGE,9,Quintal,2000.0,2500.0,2250.0
,04/06/2020,AVERAGE,13,Quintal,2000.0,2500.0,2250.0
,06/06/2020,AVERAGE,10,Quintal,2000.0,2500.0,2250.0
,07/06/2020,AVERAGE,13,Quintal,2000.0,2500.0,2250.0
,08/06/2020,AVERAGE,10,Quintal,2000.0,2500.0,2250.0
,10/06/2020,AVERAGE,20,Quintal,1800.0,2000.0,1900.0
,13/06/2020,AVERAGE,17,Quintal,1500.0,2000.0,1750.0
,15/06/2020,AVERAGE,26,Quintal,1500.0,2000.0,1750.0
,16/06/2020,AVERAGE,27,Quintal,2000.0,2200.0,2100.0
,17/06/2020,AVERAGE,24,Quintal,2000.0,2200.0,2100.0
,18/06/2020,AVERAGE,28,Quintal,2000.0,2200.0,2100.0
,20/06/2020,AVERAGE,27,Quintal,2000.0,2200.0,2100.0
,23/06/2020,AVERAGE,20,Quintal,2000.0,2200.0,2100.0
,24/06/2020,AVERAGE,20,Quintal,1500.0,2000.0,1750.0
,27/06/2020,AVERAGE,19,Quintal,1500.0,2000.0,1750.0
,28/06/2020,AVERAGE,18,Quintal,1400.0,1800.0,1600.0
,30/06/2020,AVERAGE,14,Quintal,1400.0,1800.0,1600.0
Sub Total,Sub Total,Sub Total,350,,,,
DODDABALLAPUR,01/06/2020,AVERAGE,10,Quintal,400.0,500.0,450.0
,02/06/2020,AVERAGE,20,Quintal,400.0,600.0,500.0
,03/06/2020,AVERAGE,10,Quintal,400.0,600.0,500.0
,04/06/2020,AVERAGE,13,Quintal,400.0,600.0,500.0
,05/06/2020,AVERAGE,12,Quintal,400.0,600.0,500.0
,06/06/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,08/06/2020,AVERAGE,11,Quintal,400.0,600.0,500.0
,09/06/2020,AVERAGE,10,Quintal,400.0,600.0,500.0
,10/06/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,11/06/2020,AVERAGE,11,Quintal,400.0,600.0,500.0
,12/06/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,15/06/2020,AVERAGE,12,Quintal,400.0,600.0,500.0
,16/06/2020,AVERAGE,10,Quintal,400.0,600.0,500.0
,17/06/2020,AVERAGE,16,Quintal,300.0,500.0,400.0
,18/06/2020,AVERAGE,12,Quintal,400.0,500.0,450.0
,19/06/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,20/06/2020,AVERAGE,10,Quintal,400.0,600.0,500.0
,22/06/2020,AVERAGE,12,Quintal,400.0,600.0,500.0
,23/06/2020,AVERAGE,9,Quintal,400.0,600.0,500.0
,25/06/2020,AVERAGE,11,Quintal,400.0,600.0,500.0
,26/06/2020,AVERAGE,10,Quintal,400.0,600.0,500.0
,29/06/2020,AVERAGE,10,Quintal,400.0,600.0,500.0
,30/06/2020,AVERAGE,11,Quintal,400.0,600.0,500.0
Sub Total,Sub Total,Sub Total,276,,,,
GADAG,01/06/2020,AVERAGE,28,Quintal,1500.0,2000.0,1800.0
,03/06/2020,AVERAGE,13,Quintal,1500.0,2500.0,2200.0
,05/06/2020,AVERAGE,7,Quintal,1200.0,2500.0,2300.0
,09/06/2020,AVERAGE,10,Quintal,1200.0,2600.0,2500.0
,11/06/2020,AVERAGE,13,Quintal,2500.0,3000.0,2800.0
,13/06/2020,AVERAGE,23,Quintal,1500.0,2500.0,2200.0
,17/06/2020,AVERAGE,15,Quintal,1200.0,2300.0,2000.0
,19/06/2020,AVERAGE,21,Quintal,1000.0,2500.0,2200.0
,21/06/2020,AVERAGE,21,Quintal,1000.0,2200.0,2000.0
,23/06/2020,AVERAGE,22,Quintal,1300.0,2500.0,2300.0
,25/06/2020,AVERAGE,13,Quintal,1500.0,3000.0,2500.0
,27/06/2020,AVERAGE,8,Quintal,1500.0,2500.0,2200.0
,29/06/2020,AVERAGE,12,Quintal,1200.0,1500.0,1300.0
Sub Total,Sub Total,Sub Total,206,,,,
GOWRIBIDNUR,03/06/2020,AVERAGE,10,Quintal,1000.0,1100.0,1050.0
,04/06/2020,AVERAGE,10,Quintal,800.0,850.0,825.0
,05/06/2020,AVERAGE,20,Quintal,600.0,800.0,700.0
,06/06/2020,AVERAGE,20,Quintal,600.0,800.0,700.0
,08/06/2020,AVERAGE,10,Quintal,800.0,900.0,850.0
,18/06/2020,AVERAGE,8,Quintal,600.0,800.0,700.0
,19/06/2020,AVERAGE,15,Quintal,800.0,1000.0,900.0
,20/06/2020,AVERAGE,20,Quintal,600.0,800.0,700.0
Sub Total,Sub Total,Sub Total,113,,,,
HAVERI,01/06/2020,MEDIUM,12,Quintal,1200.0,1800.0,1500.0
,02/06/2020,MEDIUM,8,Quintal,1300.0,1800.0,1500.0
,03/06/2020,MEDIUM,14,Quintal,800.0,1200.0,1000.0
Sub Total,Sub Total,Sub Total,34,,,,
HONNALI,01/06/2020,MEDIUM,20,Quintal,600.0,1000.0,800.0
,02/06/2020,MEDIUM,20,Quintal,600.0,1000.0,800.0
,03/06/2020,MEDIUM,20,Quintal,600.0,1000.0,800.0
,04/06/2020,MEDIUM,20,Quintal,600.0,800.0,700.0
,05/06/2020,MEDIUM,20,Quintal,600.0,800.0,700.0
,06/06/2020,MEDIUM,20,Quintal,600.0,800.0,700.0
,08/06/2020,MEDIUM,15,Quintal,500.0,700.0,600.0
,09/06/2020,MEDIUM,15,Quintal,500.0,700.0,600.0
,10/06/2020,MEDIUM,10,Quintal,500.0,700.0,600.0
,11/06/2020,MEDIUM,10,Quintal,500.0,700.0,600.0
,12/06/2020,MEDIUM,10,Quintal,500.0,700.0,600.0
,15/06/2020,AVERAGE,15,Quintal,500.0,700.0,600.0
,16/06/2020,MEDIUM,15,Quintal,500.0,700.0,600.0
,17/06/2020,MEDIUM,15,Quintal,500.0,600.0,560.0
,18/06/2020,AVERAGE,15,Quintal,500.0,700.0,600.0
,19/06/2020,MEDIUM,15,Quintal,500.0,700.0,600.0
,20/06/2020,MEDIUM,15,Quintal,500.0,700.0,600.0
,22/06/2020,MEDIUM,10,Quintal,600.0,1000.0,800.0
,23/06/2020,MEDIUM,15,Quintal,500.0,700.0,600.0
,24/06/2020,MEDIUM,45,Quintal,300.0,600.0,450.0
,25/06/2020,MEDIUM,45,Quintal,300.0,600.0,450.0
,26/06/2020,AVERAGE,45,Quintal,300.0,600.0,450.0
,29/06/2020,AVERAGE,20,Quintal,300.0,600.0,450.0
Sub Total,Sub Total,Sub Total,450,,,,
HOSAPETE,01/06/2020,AVERAGE,3,Quintal,1500.0,2000.0,1800.0
,10/06/2020,AVERAGE,3,Quintal,700.0,1200.0,1000.0
,13/06/2020,AVERAGE,5,Quintal,1000.0,1500.0,1000.0
,15/06/2020,AVERAGE,3,Quintal,1000.0,1500.0,1000.0
,17/06/2020,AVERAGE,2,Quintal,900.0,1400.0,900.0
,23/06/2020,AVERAGE,5,Quintal,1000.0,1500.0,1000.0
,24/06/2020,AVERAGE,3,Quintal,1000.0,1500.0,1200.0
,27/06/2020,AVERAGE,4,Quintal,1100.0,1700.0,1300.0
,30/06/2020,AVERAGE,3,Quintal,900.0,1600.0,1200.0
Sub Total,Sub Total,Sub Total,31,,,,
HUBBALLI,01/06/2020,AVERAGE,11,Quintal,500.0,1300.0,800.0
,02/06/2020,AVERAGE,14,Quintal,500.0,1300.0,900.0
,03/06/2020,AVERAGE,18,Quintal,500.0,1200.0,800.0
,04/06/2020,AVERAGE,11,Quintal,500.0,1100.0,900.0
,06/06/2020,AVERAGE,11,Quintal,500.0,1100.0,800.0
,09/06/2020,AVERAGE,11,Quintal,500.0,1000.0,700.0
,10/06/2020,AVERAGE,5,Quintal,500.0,900.0,700.0
,11/06/2020,AVERAGE,12,Quintal,500.0,900.0,700.0
,13/06/2020,AVERAGE,12,Quintal,500.0,950.0,700.0
,16/06/2020,AVERAGE,15,Quintal,400.0,900.0,700.0
,17/06/2020,AVERAGE,15,Quintal,400.0,900.0,700.0
,18/06/2020,AVERAGE,13,Quintal,400.0,800.0,600.0
,19/06/2020,AVERAGE,16,Quintal,400.0,800.0,600.0
,20/06/2020,AVERAGE,18,Quintal,400.0,800.0,600.0
,23/06/2020,AVERAGE,20,Quintal,450.0,800.0,600.0
,24/06/2020,AVERAGE,8,Quintal,500.0,900.0,700.0
,25/06/2020,AVERAGE,16,Quintal,650.0,1050.0,850.0
,26/06/2020,AVERAGE,29,Quintal,600.0,1000.0,850.0
,30/06/2020,AVERAGE,23,Quintal,500.0,1000.0,750.0
Sub Total,Sub Total,Sub Total,278,,,,
K.R.PET,09/06/2020,AVERAGE,5,Quintal,1200.0,1200.0,1200.0
,12/06/2020,AVERAGE,5,Quintal,1200.0,1200.0,1200.0
,16/06/2020,AVERAGE,10,Quintal,600.0,600.0,600.0
,19/06/2020,AVERAGE,115,Quintal,300.0,600.0,300.0
,21/06/2020,AVERAGE,50,Quintal,400.0,400.0,400.0
,23/06/2020,AVERAGE,75,Quintal,267.0,600.0,267.0
,25/06/2020,AVERAGE,20,Quintal,400.0,400.0,400.0
,26/06/2020,AVERAGE,45,Quintal,400.0,600.0,400.0
,28/06/2020,AVERAGE,40,Quintal,400.0,600.0,400.0
,30/06/2020,AVERAGE,35,Quintal,400.0,400.0,400.0
Sub Total,Sub Total,Sub Total,400,,,,
KOLAR,01/06/2020,AVERAGE,65,Quintal,600.0,1000.0,800.0
,03/06/2020,AVERAGE,30,Quintal,800.0,1000.0,900.0
,04/06/2020,AVERAGE,40,Quintal,700.0,1000.0,800.0
,05/06/2020,AVERAGE,25,Quintal,600.0,800.0,700.0
,07/06/2020,AVERAGE,30,Quintal,600.0,1000.0,800.0
,08/06/2020,AVERAGE,60,Quintal,600.0,800.0,700.0
,09/06/2020,AVERAGE,40,Quintal,400.0,600.0,500.0
,10/06/2020,AVERAGE,40,Quintal,600.0,800.0,700.0
,11/06/2020,AVERAGE,60,Quintal,600.0,800.0,700.0
,12/06/2020,AVERAGE,40,Quintal,500.0,700.0,600.0
,15/06/2020,AVERAGE,90,Quintal,400.0,600.0,500.0
,16/06/2020,AVERAGE,25,Quintal,500.0,600.0,550.0
,17/06/2020,AVERAGE,85,Quintal,300.0,400.0,350.0
,18/06/2020,AVERAGE,25,Quintal,300.0,400.0,350.0
,19/06/2020,AVERAGE,122,Quintal,500.0,600.0,550.0
,21/06/2020,AVERAGE,108,Quintal,500.0,600.0,550.0
,22/06/2020,AVERAGE,29,Quintal,300.0,400.0,350.0
,23/06/2020,AVERAGE,115,Quintal,300.0,500.0,400.0
,24/06/2020,AVERAGE,25,Quintal,400.0,500.0,450.0
,25/06/2020,AVERAGE,109,Quintal,300.0,400.0,350.0
,26/06/2020,AVERAGE,20,Quintal,300.0,500.0,400.0
,28/06/2020,AVERAGE,18,Quintal,300.0,400.0,350.0
,29/06/2020,AVERAGE,110,Quintal,300.0,400.0,350.0
,30/06/2020,AVERAGE,38,Quintal,300.0,400.0,350.0
Sub Total,Sub Total,Sub Total,1349,,,,
MYSURU,01/06/2020,AVERAGE,68,Quintal,400.0,600.0,500.0
,02/06/2020,AVERAGE,86,Quintal,600.0,800.0,700.0
,03/06/2020,AVERAGE,69,Quintal,700.0,900.0,800.0
,04/06/2020,AVERAGE,73,Quintal,800.0,1000.0,900.0
,05/06/2020,AVERAGE,65,Quintal,600.0,800.0,700.0
,07/06/2020,AVERAGE,75,Quintal,400.0,600.0,500.0
,08/06/2020,AVERAGE,65,Quintal,500.0,700.0,600.0
,09/06/2020,AVERAGE,68,Quintal,600.0,800.0,750.0
,10/06/2020,AVERAGE,26,Quintal,600.0,800.0,700.0
,11/06/2020,AVERAGE,76,Quintal,500.0,700.0,600.0
,12/06/2020,AVERAGE,65,Quintal,300.0,500.0,450.0
,14/06/2020,AVERAGE,65,Quintal,200.0,400.0,300.0
,15/06/2020,AVERAGE,37,Quintal,100.0,300.0,200.0
,16/06/2020,AVERAGE,74,Quintal,300.0,500.0,400.0
,17/06/2020,AVERAGE,62,Quintal,300.0,500.0,400.0
,18/06/2020,AVERAGE,65,Quintal,200.0,400.0,300.0
,19/06/2020,AVERAGE,65,Quintal,100.0,300.0,200.0
,21/06/2020,AVERAGE,65,Quintal,300.0,500.0,400.0
,22/06/2020,AVERAGE,68,Quintal,300.0,500.0,400.0
,23/06/2020,AVERAGE,75,Quintal,200.0,400.0,300.0
,24/06/2020,AVERAGE,70,Quintal,200.0,400.0,300.0
,25/06/2020,AVERAGE,76,Quintal,200.0,400.0,300.0
,26/06/2020,AVERAGE,68,Quintal,200.0,400.0,300.0
,28/06/2020,AVERAGE,79,Quintal,200.0,400.0,300.0
,29/06/2020,AVERAGE,63,Quintal,300.0,500.0,400.0
,30/06/2020,AVERAGE,65,Quintal,300.0,500.0,400.0
Sub Total,Sub Total,Sub Total,1733,,,,
NANJANGUD,01/06/2020,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
,02/06/2020,AVERAGE,7,Quintal,400.0,600.0,500.0
,03/06/2020,AVERAGE,12,Quintal,600.0,800.0,700.0
,04/06/2020,AVERAGE,17,Quintal,700.0,900.0,800.0
,05/06/2020,AVERAGE,8,Quintal,800.0,1000.0,900.0
,06/06/2020,AVERAGE,16,Quintal,800.0,1000.0,900.0
,07/06/2020,AVERAGE,14,Quintal,800.0,1000.0,900.0
,08/06/2020,AVERAGE,10,Quintal,800.0,1000.0,900.0
,09/06/2020,AVERAGE,10,Quintal,500.0,700.0,600.0
,10/06/2020,AVERAGE,13,Quintal,600.0,800.0,750.0
,11/06/2020,AVERAGE,15,Quintal,600.0,800.0,700.0
,12/06/2020,AVERAGE,18,Quintal,500.0,700.0,600.0
,13/06/2020,AVERAGE,8,Quintal,300.0,500.0,450.0
,14/06/2020,AVERAGE,34,Quintal,300.0,500.0,450.0
,15/06/2020,AVERAGE,19,Quintal,300.0,500.0,450.0
,16/06/2020,AVERAGE,10,Quintal,100.0,300.0,200.0
,17/06/2020,AVERAGE,12,Quintal,300.0,500.0,400.0
,18/06/2020,AVERAGE,6,Quintal,200.0,400.0,300.0
,19/06/2020,AVERAGE,23,Quintal,200.0,400.0,300.0
,20/06/2020,AVERAGE,20,Quintal,100.0,300.0,200.0
,21/06/2020,AVERAGE,8,Quintal,100.0,300.0,200.0
,22/06/2020,AVERAGE,15,Quintal,100.0,300.0,200.0
,23/06/2020,AVERAGE,25,Quintal,300.0,500.0,400.0
,24/06/2020,AVERAGE,15,Quintal,200.0,400.0,300.0
,25/06/2020,AVERAGE,16,Quintal,200.0,400.0,300.0
,26/06/2020,AVERAGE,14,Quintal,200.0,400.0,300.0
,27/06/2020,AVERAGE,11,Quintal,200.0,400.0,300.0
,28/06/2020,AVERAGE,21,Quintal,200.0,400.0,300.0
,29/06/2020,AVERAGE,14,Quintal,200.0,400.0,300.0
,30/06/2020,AVERAGE,14,Quintal,300.0,500.0,400.0
Sub Total,Sub Total,Sub Total,431,,,,
RAMANAGARA,01/06/2020,AVERAGE,28,Quintal,900.0,1100.0,1000.0
,02/06/2020,AVERAGE,29,Quintal,800.0,1000.0,900.0
,03/06/2020,AVERAGE,32,Quintal,1000.0,1200.0,1100.0
,04/06/2020,AVERAGE,40,Quintal,1100.0,1300.0,1200.0
,05/06/2020,AVERAGE,28,Quintal,1150.0,1250.0,1200.0
,06/06/2020,AVERAGE,36,Quintal,1000.0,1200.0,1100.0
,07/06/2020,AVERAGE,32,Quintal,1000.0,1250.0,1100.0
,08/06/2020,AVERAGE,40,Quintal,800.0,1000.0,900.0
,09/06/2020,AVERAGE,48,Quintal,800.0,1000.0,900.0
,10/06/2020,AVERAGE,40,Quintal,800.0,1000.0,900.0
,11/06/2020,AVERAGE,32,Quintal,700.0,900.0,800.0
,12/06/2020,AVERAGE,44,Quintal,800.0,1000.0,900.0
,13/06/2020,AVERAGE,44,Quintal,800.0,1000.0,900.0
,14/06/2020,AVERAGE,40,Quintal,800.0,1000.0,900.0
,15/06/2020,AVERAGE,36,Quintal,700.0,900.0,800.0
,16/06/2020,AVERAGE,40,Quintal,600.0,1000.0,800.0
,17/06/2020,AVERAGE,38,Quintal,600.0,1000.0,800.0
,18/06/2020,AVERAGE,44,Quintal,600.0,800.0,700.0
,19/06/2020,AVERAGE,48,Quintal,500.0,700.0,600.0
,20/06/2020,AVERAGE,44,Quintal,500.0,750.0,600.0
,21/06/2020,AVERAGE,32,Quintal,700.0,900.0,800.0
,22/06/2020,AVERAGE,44,Quintal,500.0,700.0,600.0
,23/06/2020,AVERAGE,44,Quintal,500.0,700.0,600.0
,24/06/2020,AVERAGE,42,Quintal,500.0,700.0,600.0
,25/06/2020,AVERAGE,56,Quintal,400.0,600.0,500.0
,26/06/2020,AVERAGE,60,Quintal,400.0,600.0,500.0
,27/06/2020,AVERAGE,44,Quintal,500.0,700.0,600.0
,29/06/2020,AVERAGE,48,Quintal,400.0,500.0,450.0
,30/06/2020,AVERAGE,42,Quintal,500.0,600.0,550.0
Sub Total,Sub Total,Sub Total,1175,,,,
SHIVAMOGGA,01/06/2020,AVERAGE,27,Quintal,1000.0,1200.0,1100.0
,02/06/2020,AVERAGE,28,Quintal,1200.0,1400.0,1300.0
,03/06/2020,AVERAGE,12,Quintal,1200.0,1200.0,1200.0
,04/06/2020,AVERAGE,16,Quintal,1200.0,1200.0,1200.0
,05/06/2020,AVERAGE,18,Quintal,1200.0,1200.0,1200.0
,08/06/2020,AVERAGE,3,Quintal,1200.0,1200.0,1200.0
,09/06/2020,AVERAGE,32,Quintal,1200.0,1200.0,1200.0
,10/06/2020,AVERAGE,24,Quintal,1200.0,1200.0,1200.0
,11/06/2020,AVERAGE,20,Quintal,1000.0,1000.0,1000.0
,12/06/2020,AVERAGE,31,Quintal,1000.0,1000.0,1000.0
,15/06/2020,AVERAGE,21,Quintal,1000.0,1000.0,1000.0
,16/06/2020,AVERAGE,19,Quintal,1000.0,1000.0,1000.0
,17/06/2020,AVERAGE,13,Quintal,1000.0,1000.0,1000.0
,18/06/2020,AVERAGE,4,Quintal,1000.0,1000.0,1000.0
,19/06/2020,AVERAGE,13,Quintal,1000.0,1000.0,1000.0
,22/06/2020,AVERAGE,7,Quintal,800.0,800.0,800.0
,23/06/2020,AVERAGE,22,Quintal,1000.0,1000.0,1000.0
,24/06/2020,AVERAGE,24,Quintal,1000.0,1000.0,1000.0
,25/06/2020,AVERAGE,18,Quintal,800.0,800.0,800.0
,26/06/2020,AVERAGE,24,Quintal,1000.0,1000.0,1000.0
,29/06/2020,AVERAGE,19,Quintal,800.0,800.0,800.0
,30/06/2020,AVERAGE,22,Quintal,800.0,800.0,800.0
Sub Total,Sub Total,Sub Total,417,,,,
,,Grand Total,21093,,,,
BAGEPALLI,01/07/2020,AVERAGE,8,Quintal,500.0,700.0,615.0
,02/07/2020,AVERAGE,4,Quintal,600.0,900.0,765.0
,06/07/2020,AVERAGE,4,Quintal,600.0,900.0,815.0
,07/07/2020,AVERAGE,2,Quintal,600.0,900.0,765.0
,08/07/2020,AVERAGE,5,Quintal,600.0,900.0,750.0
Sub Total,Sub Total,Sub Total,23,,,,
BANGARPET,04/07/2020,AVERAGE,6,Quintal,300.0,400.0,350.0
,08/07/2020,AVERAGE,1,Quintal,300.0,400.0,350.0
,10/07/2020,AVERAGE,6,Quintal,300.0,600.0,400.0
,16/07/2020,AVERAGE,2,Quintal,400.0,600.0,500.0
,17/07/2020,AVERAGE,3,Quintal,600.0,800.0,700.0
Sub Total,Sub Total,Sub Total,18,,,,
BINNY MILL (F&V),01/07/2020,AVERAGE,98,Quintal,900.0,1200.0,1100.0
,02/07/2020,AVERAGE,276,Quintal,1000.0,1200.0,1100.0
,03/07/2020,AVERAGE,162,Quintal,900.0,1100.0,1000.0
,04/07/2020,AVERAGE,136,Quintal,1200.0,1400.0,1300.0
,06/07/2020,AVERAGE,137,Quintal,900.0,1100.0,1000.0
,07/07/2020,AVERAGE,137,Quintal,1000.0,1200.0,1100.0
,08/07/2020,AVERAGE,48,Quintal,1000.0,1200.0,1100.0
,09/07/2020,AVERAGE,178,Quintal,1200.0,1400.0,1300.0
,10/07/2020,AVERAGE,234,Quintal,1000.0,1200.0,1100.0
,13/07/2020,AVERAGE,232,Quintal,1200.0,1400.0,1300.0
,14/07/2020,AVERAGE,242,Quintal,1200.0,1400.0,1300.0
,15/07/2020,AVERAGE,207,Quintal,1800.0,2000.0,1900.0
,16/07/2020,AVERAGE,192,Quintal,1200.0,1400.0,1300.0
,17/07/2020,AVERAGE,126,Quintal,1000.0,1200.0,1100.0
,18/07/2020,AVERAGE,130,Quintal,1000.0,1200.0,1100.0
,20/07/2020,AVERAGE,135,Quintal,1000.0,1200.0,1100.0
,21/07/2020,AVERAGE,230,Quintal,1000.0,1200.0,1100.0
,22/07/2020,AVERAGE,91,Quintal,1000.0,1200.0,1100.0
,23/07/2020,AVERAGE,182,Quintal,1600.0,1800.0,1700.0
,24/07/2020,AVERAGE,221,Quintal,1600.0,1800.0,1700.0
,27/07/2020,AVERAGE,245,Quintal,1000.0,1200.0,1100.0
,28/07/2020,AVERAGE,175,Quintal,1400.0,1600.0,1500.0
,29/07/2020,AVERAGE,70,Quintal,1600.0,1800.0,1700.0
,30/07/2020,AVERAGE,125,Quintal,1400.0,1600.0,1500.0
,31/07/2020,AVERAGE,95,Quintal,1600.0,1800.0,1700.0
Sub Total,Sub Total,Sub Total,4104,,,,
C.R.PATNA,14/07/2020,AVERAGE,2,Quintal,1000.0,1000.0,1000.0
Sub Total,Sub Total,Sub Total,2,,,,
CHANNAPATNA,01/07/2020,AVERAGE,16,Quintal,200.0,400.0,300.0
,02/07/2020,AVERAGE,13,Quintal,300.0,500.0,400.0
,03/07/2020,AVERAGE,10,Quintal,300.0,500.0,400.0
,04/07/2020,AVERAGE,8,Quintal,300.0,500.0,400.0
,06/07/2020,AVERAGE,14,Quintal,200.0,500.0,300.0
,07/07/2020,AVERAGE,13,Quintal,200.0,400.0,300.0
,08/07/2020,AVERAGE,9,Quintal,300.0,500.0,400.0
,09/07/2020,AVERAGE,7,Quintal,600.0,900.0,700.0
,10/07/2020,AVERAGE,6,Quintal,700.0,1000.0,800.0
,11/07/2020,AVERAGE,6,Quintal,800.0,1000.0,900.0
,13/07/2020,AVERAGE,6,Quintal,600.0,900.0,700.0
,14/07/2020,AVERAGE,7,Quintal,500.0,700.0,600.0
,15/07/2020,AVERAGE,6,Quintal,500.0,800.0,600.0
,16/07/2020,AVERAGE,8,Quintal,500.0,700.0,600.0
,17/07/2020,AVERAGE,7,Quintal,400.0,600.0,500.0
,18/07/2020,AVERAGE,8,Quintal,300.0,600.0,500.0
,20/07/2020,AVERAGE,5,Quintal,600.0,1000.0,800.0
,21/07/2020,AVERAGE,6,Quintal,500.0,1000.0,800.0
,22/07/2020,AVERAGE,5,Quintal,500.0,800.0,600.0
,23/07/2020,AVERAGE,7,Quintal,500.0,900.0,800.0
,24/07/2020,AVERAGE,6,Quintal,400.0,800.0,600.0
,25/07/2020,AVERAGE,5,Quintal,500.0,800.0,700.0
,27/07/2020,AVERAGE,5,Quintal,500.0,800.0,700.0
,28/07/2020,AVERAGE,9,Quintal,400.0,600.0,500.0
,29/07/2020,AVERAGE,7,Quintal,400.0,600.0,500.0
,30/07/2020,AVERAGE,6,Quintal,700.0,1200.0,1000.0
,31/07/2020,AVERAGE,9,Quintal,800.0,1400.0,1000.0
Sub Total,Sub Total,Sub Total,214,,,,
CHICKBALLAPUR,01/07/2020,AVERAGE,200,Quintal,300.0,400.0,350.0
,03/07/2020,AVERAGE,275,Quintal,300.0,400.0,350.0
,04/07/2020,AVERAGE,200,Quintal,160.0,250.0,205.0
,06/07/2020,AVERAGE,135,Quintal,300.0,500.0,400.0
,07/07/2020,AVERAGE,150,Quintal,300.0,500.0,400.0
,08/07/2020,AVERAGE,100,Quintal,300.0,500.0,400.0
,09/07/2020,AVERAGE,40,Quintal,300.0,500.0,400.0
,10/07/2020,AVERAGE,90,Quintal,300.0,500.0,400.0
,11/07/2020,AVERAGE,120,Quintal,300.0,500.0,400.0
,13/07/2020,AVERAGE,250,Quintal,500.0,600.0,550.0
,14/07/2020,AVERAGE,90,Quintal,400.0,700.0,550.0
,15/07/2020,AVERAGE,140,Quintal,600.0,900.0,750.0
,16/07/2020,AVERAGE,90,Quintal,600.0,800.0,700.0
,17/07/2020,AVERAGE,175,Quintal,500.0,700.0,600.0
