,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
1203,KOLAR,03/08/2020,AVERAGE,20,Quintal,300.0,600.0,400.0
1204,KOLAR,04/08/2020,AVERAGE,20,Quintal,400.0,600.0,500.0
1205,KOLAR,05/08/2020,AVERAGE,20,Quintal,400.0,600.0,500.0
1206,KOLAR,06/08/2020,AVERAGE,38,Quintal,600.0,700.0,650.0
1207,KOLAR,07/08/2020,AVERAGE,15,Quintal,400.0,600.0,500.0
1208,KOLAR,09/08/2020,AVERAGE,65,Quintal,600.0,700.0,650.0
1209,KOLAR,10/08/2020,AVERAGE,10,Quintal,600.0,800.0,700.0
1210,KOLAR,11/08/2020,AVERAGE,20,Quintal,1000.0,1200.0,1100.0
1211,KOLAR,12/08/2020,AVERAGE,23,Quintal,600.0,800.0,650.0
1212,KOLAR,13/08/2020,AVERAGE,24,Quintal,600.0,700.0,650.0
1213,KOLAR,14/08/2020,AVERAGE,70,Quintal,600.0,800.0,700.0
1214,KOLAR,16/08/2020,AVERAGE,20,Quintal,600.0,800.0,700.0
1215,KOLAR,17/08/2020,AVERAGE,16,Quintal,600.0,800.0,700.0
1216,KOLAR,19/08/2020,AVERAGE,15,Quintal,600.0,1000.0,800.0
1217,KOLAR,20/08/2020,AVERAGE,55,Quintal,800.0,1000.0,900.0
1218,KOLAR,21/08/2020,AVERAGE,20,Quintal,800.0,1500.0,1100.0
1219,KOLAR,24/08/2020,AVERAGE,32,Quintal,800.0,1000.0,900.0
1220,KOLAR,25/08/2020,AVERAGE,15,Quintal,800.0,1000.0,900.0
1221,KOLAR,26/08/2020,AVERAGE,45,Quintal,800.0,1200.0,1000.0
1222,KOLAR,27/08/2020,AVERAGE,75,Quintal,600.0,1000.0,800.0
1223,KOLAR,28/08/2020,AVERAGE,20,Quintal,1000.0,1500.0,1300.0
1224,KOLAR,30/08/2020,AVERAGE,30,Quintal,1000.0,1200.0,1100.0
1225,KOLAR,31/08/2020,AVERAGE,30,Quintal,800.0,1000.0,900.0
1226,RAMANAGARA,01/08/2020,AVERAGE,4,Quintal,800.0,1200.0,1000.0
1227,RAMANAGARA,03/08/2020,AVERAGE,6,Quintal,800.0,1600.0,1000.0
1228,RAMANAGARA,04/08/2020,AVERAGE,5,Quintal,800.0,1600.0,1200.0
1229,RAMANAGARA,05/08/2020,AVERAGE,6,Quintal,800.0,1200.0,1000.0
1230,RAMANAGARA,06/08/2020,AVERAGE,6,Quintal,800.0,1600.0,1000.0
1231,RAMANAGARA,07/08/2020,AVERAGE,6,Quintal,800.0,1600.0,1200.0
1232,RAMANAGARA,08/08/2020,AVERAGE,4,Quintal,800.0,1600.0,1200.0
1233,RAMANAGARA,10/08/2020,AVERAGE,4,Quintal,800.0,1200.0,1000.0
1234,RAMANAGARA,11/08/2020,AVERAGE,4,Quintal,800.0,1200.0,1000.0
1235,RAMANAGARA,12/08/2020,AVERAGE,6,Quintal,1000.0,1600.0,1200.0
1236,RAMANAGARA,13/08/2020,AVERAGE,8,Quintal,800.0,1600.0,1200.0
1237,RAMANAGARA,14/08/2020,AVERAGE,5,Quintal,800.0,1600.0,1000.0
1238,RAMANAGARA,15/08/2020,AVERAGE,4,Quintal,800.0,1200.0,1000.0
1239,RAMANAGARA,17/08/2020,AVERAGE,4,Quintal,1000.0,1600.0,1200.0
1240,RAMANAGARA,18/08/2020,AVERAGE,5,Quintal,1000.0,1600.0,1200.0
1241,RAMANAGARA,19/08/2020,AVERAGE,5,Quintal,1000.0,2000.0,1600.0
1242,RAMANAGARA,20/08/2020,AVERAGE,5,Quintal,1600.0,2000.0,1800.0
1243,RAMANAGARA,21/08/2020,AVERAGE,6,Quintal,1200.0,2000.0,1600.0
1244,RAMANAGARA,22/08/2020,AVERAGE,6,Quintal,1000.0,1600.0,1200.0
1245,RAMANAGARA,23/08/2020,AVERAGE,2,Quintal,1600.0,2000.0,1800.0
1246,RAMANAGARA,24/08/2020,AVERAGE,6,Quintal,1600.0,2400.0,2000.0
1247,RAMANAGARA,25/08/2020,AVERAGE,4,Quintal,1200.0,2000.0,1600.0
1248,RAMANAGARA,26/08/2020,AVERAGE,5,Quintal,1200.0,1600.0,1400.0
1249,RAMANAGARA,27/08/2020,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1250,RAMANAGARA,28/08/2020,AVERAGE,6,Quintal,1200.0,2000.0,1600.0
1251,RAMANAGARA,29/08/2020,AVERAGE,5,Quintal,1200.0,2000.0,1600.0
1252,RAMANAGARA,31/08/2020,AVERAGE,5,Quintal,1000.0,2000.0,1600.0
