,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
1191,RAMANAGARA,21/08/2019,AVERAGE,4,Quintal,5600.0,6000.0,5800.0
1192,RAMANAGARA,22/08/2019,AVERAGE,5,Quintal,5200.0,6000.0,5600.0
1193,RAMANAGARA,23/08/2019,AVERAGE,5,Quintal,5000.0,6000.0,5500.0
1194,RAMANAGARA,24/08/2019,AVERAGE,4,Quintal,1000.0,1200.0,1100.0
1195,RAMANAGARA,26/08/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
1196,RAMANAGARA,27/08/2019,AVERAGE,4,Quintal,4800.0,5200.0,5000.0
1197,RAMANAGARA,28/08/2019,AVERAGE,5,Quintal,4000.0,4800.0,4400.0
1198,RAMANAGARA,29/08/2019,AVERAGE,4,Quintal,4000.0,4800.0,4400.0
1199,RAMANAGARA,30/08/2019,AVERAGE,4,Quintal,4000.0,4800.0,4400.0
1200,RAMANAGARA,31/08/2019,AVERAGE,6,Quintal,4000.0,5000.0,4500.0
1201,BANGARPET,07/09/2019,AVERAGE,1,Quintal,2000.0,2500.0,2200.0
1202,BANGARPET,12/09/2019,AVERAGE,1,Quintal,2000.0,2200.0,2100.0
1203,BANGARPET,14/09/2019,AVERAGE,1,Quintal,1500.0,2000.0,1800.0
1204,BANGARPET,17/09/2019,AVERAGE,2,Quintal,1500.0,2000.0,1800.0
1205,BANGARPET,19/09/2019,AVERAGE,2,Quintal,1500.0,2000.0,1800.0
1206,BANGARPET,20/09/2019,AVERAGE,1,Quintal,1200.0,1500.0,1300.0
1207,BANGARPET,23/09/2019,AVERAGE,1,Quintal,1200.0,1500.0,1300.0
1208,BANGARPET,24/09/2019,AVERAGE,2,Quintal,1500.0,2000.0,1800.0
1209,BANGARPET,25/09/2019,AVERAGE,3,Quintal,1800.0,2200.0,2000.0
1210,BANGARPET,30/09/2019,AVERAGE,1,Quintal,1500.0,1800.0,1600.0
1211,BINNY MILL (F&V),03/09/2019,AVERAGE,214,Quintal,3000.0,4000.0,3500.0
1212,BINNY MILL (F&V),04/09/2019,AVERAGE,266,Quintal,3000.0,4000.0,3500.0
1213,BINNY MILL (F&V),05/09/2019,AVERAGE,213,Quintal,3000.0,4000.0,3500.0
1214,BINNY MILL (F&V),06/09/2019,AVERAGE,165,Quintal,3000.0,4000.0,3500.0
1215,BINNY MILL (F&V),07/09/2019,AVERAGE,271,Quintal,3000.0,4000.0,3500.0
1216,BINNY MILL (F&V),09/09/2019,AVERAGE,273,Quintal,3000.0,4000.0,3500.0
1217,BINNY MILL (F&V),11/09/2019,AVERAGE,223,Quintal,3000.0,4000.0,3500.0
1218,BINNY MILL (F&V),12/09/2019,AVERAGE,402,Quintal,3000.0,4000.0,3500.0
1219,BINNY MILL (F&V),13/09/2019,AVERAGE,250,Quintal,3000.0,4000.0,3500.0
1220,BINNY MILL (F&V),16/09/2019,AVERAGE,264,Quintal,3000.0,4000.0,3500.0
1221,BINNY MILL (F&V),17/09/2019,AVERAGE,490,Quintal,2500.0,3500.0,3000.0
1222,BINNY MILL (F&V),18/09/2019,AVERAGE,414,Quintal,2500.0,3500.0,3000.0
1223,BINNY MILL (F&V),19/09/2019,AVERAGE,393,Quintal,2500.0,3500.0,3000.0
1224,BINNY MILL (F&V),20/09/2019,AVERAGE,523,Quintal,2500.0,3000.0,2800.0
1225,BINNY MILL (F&V),21/09/2019,AVERAGE,524,Quintal,2500.0,3000.0,2800.0
1226,BINNY MILL (F&V),23/09/2019,AVERAGE,325,Quintal,2600.0,3000.0,2800.0
1227,BINNY MILL (F&V),24/09/2019,AVERAGE,200,Quintal,2600.0,3000.0,2800.0
1228,BINNY MILL (F&V),25/09/2019,AVERAGE,465,Quintal,2600.0,3000.0,2800.0
1229,BINNY MILL (F&V),26/09/2019,AVERAGE,341,Quintal,2800.0,3200.0,3000.0
1230,BINNY MILL (F&V),27/09/2019,AVERAGE,380,Quintal,2600.0,3200.0,2800.0
1231,BINNY MILL (F&V),30/09/2019,AVERAGE,214,Quintal,2800.0,3500.0,3200.0
1232,C.R.NAGAR,17/09/2019,AVERAGE,1,Quintal,700.0,1200.0,800.0
1233,C.R.NAGAR,21/09/2019,AVERAGE,1,Quintal,500.0,1000.0,600.0
1234,C.R.NAGAR,24/09/2019,AVERAGE,1,Quintal,500.0,1000.0,600.0
1235,CHICKBALLAPUR,01/09/2019,AVERAGE,80,Quintal,2500.0,3500.0,3000.0
1236,CHICKBALLAPUR,02/09/2019,AVERAGE,15,Quintal,3000.0,4000.0,3500.0
1237,CHICKBALLAPUR,03/09/2019,AVERAGE,78,Quintal,3000.0,4600.0,3800.0
1238,CHICKBALLAPUR,04/09/2019,AVERAGE,80,Quintal,3000.0,4500.0,3750.0
1239,CHICKBALLAPUR,06/09/2019,AVERAGE,80,Quintal,2500.0,3500.0,3000.0
1240,CHICKBALLAPUR,07/09/2019,AVERAGE,95,Quintal,2500.0,3500.0,3000.0
1241,CHICKBALLAPUR,08/09/2019,AVERAGE,120,Quintal,2500.0,3500.0,3000.0
1242,CHICKBALLAPUR,09/09/2019,AVERAGE,80,Quintal,3000.0,3500.0,3250.0
1243,CHICKBALLAPUR,10/09/2019,AVERAGE,100,Quintal,1500.0,2500.0,2000.0
1244,CHICKBALLAPUR,11/09/2019,AVERAGE,115,Quintal,2000.0,2500.0,2250.0
1245,CHICKBALLAPUR,13/09/2019,AVERAGE,80,Quintal,1500.0,2400.0,2000.0
1246,CHICKBALLAPUR,14/09/2019,AVERAGE,83,Quintal,1000.0,2400.0,1700.0
1247,CHICKBALLAPUR,15/09/2019,AVERAGE,158,Quintal,1000.0,2400.0,1700.0
1248,CHICKBALLAPUR,16/09/2019,AVERAGE,95,Quintal,1500.0,2400.0,1950.0
1249,CHICKBALLAPUR,17/09/2019,AVERAGE,119,Quintal,1500.0,2400.0,2000.0
1250,CHICKBALLAPUR,18/09/2019,AVERAGE,133,Quintal,1000.0,2400.0,1700.0
1251,CHICKBALLAPUR,20/09/2019,AVERAGE,140,Quintal,1500.0,2400.0,2000.0
1252,CHICKBALLAPUR,21/09/2019,AVERAGE,110,Quintal,1000.0,2000.0,1500.0
1253,CHICKBALLAPUR,22/09/2019,AVERAGE,95,Quintal,1500.0,2000.0,1750.0
1254,CHICKBALLAPUR,23/09/2019,AVERAGE,85,Quintal,1500.0,2000.0,1750.0
1255,CHICKBALLAPUR,24/09/2019,AVERAGE,135,Quintal,1400.0,2000.0,1700.0
1256,CHICKBALLAPUR,25/09/2019,AVERAGE,125,Quintal,1500.0,2000.0,1750.0
1257,CHICKBALLAPUR,27/09/2019,AVERAGE,125,Quintal,1200.0,2000.0,1600.0
1258,CHICKBALLAPUR,28/09/2019,AVERAGE,70,Quintal,800.0,1400.0,1100.0
1259,CHICKBALLAPUR,29/09/2019,AVERAGE,100,Quintal,1500.0,2200.0,1800.0
1260,CHICKBALLAPUR,30/09/2019,AVERAGE,100,Quintal,2000.0,3000.0,2500.0
1261,KOLAR,01/09/2019,AVERAGE,85,Quintal,3000.0,3500.0,3300.0
1262,KOLAR,02/09/2019,AVERAGE,101,Quintal,2500.0,3000.0,2700.0
1263,KOLAR,03/09/2019,AVERAGE,65,Quintal,3000.0,3500.0,3300.0
1264,KOLAR,04/09/2019,AVERAGE,70,Quintal,2500.0,3500.0,3000.0
1265,KOLAR,05/09/2019,AVERAGE,98,Quintal,3000.0,3500.0,3300.0
1266,KOLAR,06/09/2019,AVERAGE,84,Quintal,3000.0,3200.0,3100.0
1267,KOLAR,08/09/2019,AVERAGE,130,Quintal,3000.0,3200.0,3100.0
1268,KOLAR,09/09/2019,AVERAGE,90,Quintal,2500.0,3000.0,2700.0
1269,KOLAR,10/09/2019,AVERAGE,83,Quintal,2000.0,3000.0,2500.0
1270,KOLAR,11/09/2019,AVERAGE,108,Quintal,2500.0,3000.0,2700.0
1271,KOLAR,12/09/2019,AVERAGE,61,Quintal,2500.0,3000.0,2700.0
1272,KOLAR,13/09/2019,AVERAGE,87,Quintal,2000.0,2500.0,2300.0
1273,KOLAR,15/09/2019,AVERAGE,120,Quintal,2000.0,2500.0,2300.0
1274,KOLAR,16/09/2019,AVERAGE,84,Quintal,2000.0,2200.0,2100.0
1275,KOLAR,17/09/2019,AVERAGE,82,Quintal,2000.0,2500.0,2300.0
1276,KOLAR,18/09/2019,AVERAGE,45,Quintal,2000.0,2500.0,2300.0
1277,KOLAR,19/09/2019,AVERAGE,60,Quintal,2000.0,2400.0,2200.0
1278,KOLAR,20/09/2019,AVERAGE,71,Quintal,1500.0,3000.0,2300.0
1279,KOLAR,22/09/2019,AVERAGE,88,Quintal,1500.0,2000.0,1700.0
1280,KOLAR,23/09/2019,AVERAGE,57,Quintal,2000.0,2400.0,2200.0
1281,KOLAR,24/09/2019,AVERAGE,94,Quintal,2000.0,2500.0,2300.0
1282,KOLAR,25/09/2019,AVERAGE,85,Quintal,2000.0,2500.0,2300.0
1283,KOLAR,26/09/2019,AVERAGE,89,Quintal,1500.0,2200.0,1900.0
1284,KOLAR,27/09/2019,AVERAGE,65,Quintal,2000.0,2200.0,2100.0
1285,KOLAR,29/09/2019,AVERAGE,104,Quintal,2000.0,2200.0,2100.0
1286,KOLAR,30/09/2019,AVERAGE,85,Quintal,2000.0,2500.0,2300.0
1287,MYSURU,01/09/2019,AVERAGE,32,Quintal,4300.0,4500.0,4450.0
1288,MYSURU,02/09/2019,AVERAGE,22,Quintal,3300.0,3500.0,3450.0
1289,MYSURU,03/09/2019,AVERAGE,18,Quintal,3300.0,3500.0,3400.0
1290,MYSURU,04/09/2019,AVERAGE,7,Quintal,3800.0,4000.0,3950.0
1291,MYSURU,05/09/2019,AVERAGE,17,Quintal,1800.0,2000.0,1950.0
1292,MYSURU,06/09/2019,AVERAGE,12,Quintal,3800.0,4000.0,3900.0
1293,MYSURU,08/09/2019,AVERAGE,32,Quintal,4300.0,4500.0,4450.0
1294,MYSURU,09/09/2019,AVERAGE,37,Quintal,3800.0,4000.0,3950.0
1295,MYSURU,11/09/2019,AVERAGE,7,Quintal,2300.0,2500.0,2450.0
1296,MYSURU,12/09/2019,AVERAGE,24,Quintal,2300.0,2500.0,2450.0
1297,MYSURU,13/09/2019,AVERAGE,16,Quintal,2300.0,2500.0,2450.0
1298,MYSURU,15/09/2019,AVERAGE,23,Quintal,2600.0,2800.0,2750.0
1299,MYSURU,16/09/2019,AVERAGE,17,Quintal,2600.0,2800.0,2750.0
1300,MYSURU,17/09/2019,AVERAGE,18,Quintal,2600.0,2800.0,2700.0
1301,MYSURU,18/09/2019,AVERAGE,10,Quintal,2600.0,2800.0,2750.0
1302,MYSURU,19/09/2019,AVERAGE,13,Quintal,1900.0,2100.0,2000.0
1303,MYSURU,21/09/2019,AVERAGE,7,Quintal,1900.0,2100.0,2000.0
1304,MYSURU,22/09/2019,AVERAGE,10,Quintal,2600.0,2800.0,2750.0
1305,MYSURU,23/09/2019,AVERAGE,6,Quintal,2800.0,3000.0,2900.0
1306,MYSURU,24/09/2019,AVERAGE,11,Quintal,2800.0,3000.0,2950.0
1307,MYSURU,25/09/2019,AVERAGE,8,Quintal,3300.0,3500.0,3400.0
1308,MYSURU,26/09/2019,AVERAGE,15,Quintal,3150.0,3500.0,3300.0
1309,MYSURU,27/09/2019,AVERAGE,10,Quintal,3000.0,3200.0,3150.0
1310,MYSURU,29/09/2019,AVERAGE,15,Quintal,2800.0,3000.0,2900.0
1311,MYSURU,30/09/2019,AVERAGE,9,Quintal,2800.0,3000.0,2900.0
1312,RAMANAGARA,03/09/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
1313,RAMANAGARA,04/09/2019,AVERAGE,4,Quintal,4000.0,4800.0,4400.0
1314,RAMANAGARA,05/09/2019,AVERAGE,4,Quintal,4000.0,4800.0,4400.0
1315,RAMANAGARA,06/09/2019,AVERAGE,4,Quintal,4000.0,4800.0,4400.0
1316,RAMANAGARA,07/09/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
1317,RAMANAGARA,09/09/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
1318,RAMANAGARA,10/09/2019,AVERAGE,6,Quintal,3600.0,4000.0,3800.0
1319,RAMANAGARA,11/09/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
1320,RAMANAGARA,12/09/2019,AVERAGE,6,Quintal,3200.0,3600.0,3400.0
1321,RAMANAGARA,13/09/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
1322,RAMANAGARA,14/09/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1323,RAMANAGARA,16/09/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1324,RAMANAGARA,17/09/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
1325,RAMANAGARA,18/09/2019,AVERAGE,6,Quintal,2400.0,3200.0,2800.0
1326,RAMANAGARA,19/09/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1327,RAMANAGARA,20/09/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1328,RAMANAGARA,21/09/2019,AVERAGE,6,Quintal,2400.0,3200.0,2800.0
1329,RAMANAGARA,23/09/2019,AVERAGE,6,Quintal,2400.0,3200.0,2800.0
1330,RAMANAGARA,24/09/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1331,RAMANAGARA,25/09/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1332,RAMANAGARA,26/09/2019,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
1333,RAMANAGARA,27/09/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1334,RAMANAGARA,28/09/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1335,RAMANAGARA,30/09/2019,AVERAGE,6,Quintal,3000.0,3600.0,3300.0
1336,BANGARPET,03/10/2019,AVERAGE,3,Quintal,3000.0,3800.0,3200.0
1337,BANGARPET,04/10/2019,AVERAGE,1,Quintal,1200.0,1500.0,1300.0
1338,BANGARPET,05/10/2019,AVERAGE,1,Quintal,1100.0,1400.0,1300.0
1339,BANGARPET,07/10/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
1340,BANGARPET,08/10/2019,AVERAGE,2,Quintal,1500.0,2400.0,2000.0
1341,BANGARPET,09/10/2019,AVERAGE,1,Quintal,1500.0,2000.0,1800.0
1342,BANGARPET,14/10/2019,AVERAGE,1,Quintal,2000.0,2500.0,2300.0
1343,BANGARPET,16/10/2019,AVERAGE,2,Quintal,1200.0,1500.0,1300.0
1344,BANGARPET,17/10/2019,AVERAGE,1,Quintal,1400.0,2550.0,1600.0
1345,BANGARPET,21/10/2019,AVERAGE,2,Quintal,2000.0,2800.0,2600.0
1346,BANGARPET,22/10/2019,AVERAGE,1,Quintal,1500.0,2000.0,1800.0
1347,BANGARPET,23/10/2019,AVERAGE,1,Quintal,1200.0,1500.0,1400.0
1348,BANGARPET,24/10/2019,AVERAGE,1,Quintal,1800.0,2800.0,2500.0
1349,BANGARPET,26/10/2019,AVERAGE,1,Quintal,900.0,1500.0,1000.0
1350,BANGARPET,28/10/2019,AVERAGE,1,Quintal,2000.0,2600.0,2200.0
1351,BINNY MILL (F&V),01/10/2019,AVERAGE,393,Quintal,3000.0,3500.0,3300.0
1352,BINNY MILL (F&V),03/10/2019,AVERAGE,375,Quintal,2800.0,3500.0,3200.0
1353,BINNY MILL (F&V),04/10/2019,AVERAGE,307,Quintal,2600.0,3600.0,3000.0
1354,BINNY MILL (F&V),05/10/2019,AVERAGE,270,Quintal,2600.0,3400.0,3000.0
1355,BINNY MILL (F&V),09/10/2019,AVERAGE,418,Quintal,2800.0,3200.0,3000.0
1356,BINNY MILL (F&V),10/10/2019,AVERAGE,372,Quintal,2600.0,3400.0,3000.0
1357,BINNY MILL (F&V),11/10/2019,AVERAGE,388,Quintal,2600.0,3500.0,2800.0
1358,BINNY MILL (F&V),14/10/2019,AVERAGE,295,Quintal,2800.0,3600.0,3200.0
1359,BINNY MILL (F&V),16/10/2019,AVERAGE,332,Quintal,3000.0,4000.0,3500.0
1360,BINNY MILL (F&V),17/10/2019,AVERAGE,260,Quintal,3000.0,3800.0,3400.0
1361,BINNY MILL (F&V),18/10/2019,AVERAGE,197,Quintal,3000.0,3800.0,3400.0
1362,BINNY MILL (F&V),19/10/2019,AVERAGE,217,Quintal,2800.0,3500.0,3200.0
1363,BINNY MILL (F&V),21/10/2019,AVERAGE,344,Quintal,2800.0,3800.0,3200.0
1364,BINNY MILL (F&V),22/10/2019,AVERAGE,327,Quintal,3000.0,4400.0,3600.0
1365,BINNY MILL (F&V),23/10/2019,AVERAGE,235,Quintal,3000.0,4400.0,3600.0
1366,BINNY MILL (F&V),24/10/2019,AVERAGE,259,Quintal,3000.0,4000.0,3500.0
1367,BINNY MILL (F&V),25/10/2019,AVERAGE,216,Quintal,2800.0,3500.0,3200.0
1368,BINNY MILL (F&V),28/10/2019,AVERAGE,171,Quintal,2800.0,3500.0,3200.0
1369,BINNY MILL (F&V),30/10/2019,AVERAGE,198,Quintal,2800.0,3400.0,3200.0
1370,BINNY MILL (F&V),31/10/2019,AVERAGE,247,Quintal,2600.0,3500.0,3000.0
1371,C.R.NAGAR,12/10/2019,AVERAGE,1,Quintal,1100.0,1500.0,1200.0
1372,C.R.NAGAR,26/10/2019,AVERAGE,1,Quintal,900.0,1300.0,1000.0
1373,CHICKBALLAPUR,01/10/2019,AVERAGE,100,Quintal,1800.0,2500.0,2100.0
1374,CHICKBALLAPUR,02/10/2019,AVERAGE,60,Quintal,1800.0,2500.0,2100.0
1375,CHICKBALLAPUR,04/10/2019,AVERAGE,140,Quintal,1800.0,2400.0,2100.0
1376,CHICKBALLAPUR,05/10/2019,AVERAGE,60,Quintal,1800.0,2400.0,2100.0
1377,CHICKBALLAPUR,06/10/2019,AVERAGE,60,Quintal,2000.0,2600.0,2400.0
1378,CHICKBALLAPUR,07/10/2019,AVERAGE,22,Quintal,2000.0,2500.0,2250.0
1379,CHICKBALLAPUR,08/10/2019,AVERAGE,65,Quintal,2000.0,2800.0,2400.0
1380,CHICKBALLAPUR,11/10/2019,AVERAGE,55,Quintal,2000.0,2800.0,2400.0
1381,CHICKBALLAPUR,13/10/2019,AVERAGE,55,Quintal,2000.0,3000.0,2500.0
1382,CHICKBALLAPUR,14/10/2019,AVERAGE,85,Quintal,2000.0,3000.0,2500.0
1383,CHICKBALLAPUR,15/10/2019,AVERAGE,60,Quintal,2000.0,3000.0,2500.0
1384,CHICKBALLAPUR,16/10/2019,AVERAGE,63,Quintal,2000.0,3000.0,2500.0
1385,CHICKBALLAPUR,18/10/2019,AVERAGE,74,Quintal,2000.0,3000.0,2500.0
1386,CHICKBALLAPUR,19/10/2019,AVERAGE,100,Quintal,2000.0,2500.0,2250.0
1387,CHICKBALLAPUR,20/10/2019,AVERAGE,80,Quintal,1800.0,2500.0,2110.0
1388,CHICKBALLAPUR,21/10/2019,AVERAGE,85,Quintal,2500.0,2900.0,2700.0
1389,CHICKBALLAPUR,22/10/2019,AVERAGE,95,Quintal,2000.0,2700.0,2350.0
1390,CHICKBALLAPUR,23/10/2019,AVERAGE,50,Quintal,2000.0,2500.0,2250.0
1391,CHICKBALLAPUR,25/10/2019,AVERAGE,95,Quintal,2000.0,3000.0,2500.0
1392,CHICKBALLAPUR,26/10/2019,AVERAGE,80,Quintal,2000.0,2500.0,2250.0
1393,CHICKBALLAPUR,27/10/2019,AVERAGE,20,Quintal,2000.0,2500.0,2250.0
1394,CHICKBALLAPUR,29/10/2019,AVERAGE,60,Quintal,3000.0,3500.0,3250.0
1395,CHICKBALLAPUR,30/10/2019,AVERAGE,70,Quintal,3000.0,3600.0,3300.0
1396,KOLAR,01/10/2019,AVERAGE,97,Quintal,2500.0,3000.0,2700.0
1397,KOLAR,02/10/2019,AVERAGE,83,Quintal,2500.0,3000.0,2700.0
1398,KOLAR,03/10/2019,AVERAGE,55,Quintal,2000.0,3000.0,2700.0
1399,KOLAR,04/10/2019,AVERAGE,85,Quintal,2500.0,2800.0,2600.0
1400,KOLAR,06/10/2019,AVERAGE,122,Quintal,2500.0,2800.0,2700.0
1401,KOLAR,07/10/2019,AVERAGE,105,Quintal,2000.0,2600.0,2300.0
1402,KOLAR,08/10/2019,AVERAGE,37,Quintal,2500.0,3000.0,2700.0
1403,KOLAR,09/10/2019,AVERAGE,62,Quintal,2000.0,3000.0,2500.0
1404,KOLAR,10/10/2019,AVERAGE,55,Quintal,2500.0,3000.0,2700.0
1405,KOLAR,11/10/2019,AVERAGE,100,Quintal,2500.0,3000.0,2700.0
1406,KOLAR,13/10/2019,AVERAGE,115,Quintal,2000.0,3000.0,2500.0
1407,KOLAR,14/10/2019,AVERAGE,85,Quintal,2500.0,3000.0,2700.0
1408,KOLAR,15/10/2019,AVERAGE,92,Quintal,2500.0,3000.0,2700.0
1409,KOLAR,16/10/2019,AVERAGE,85,Quintal,2500.0,3000.0,2700.0
1410,KOLAR,17/10/2019,AVERAGE,87,Quintal,2500.0,3000.0,2700.0
1411,KOLAR,18/10/2019,AVERAGE,77,Quintal,2500.0,3500.0,3000.0
1412,KOLAR,20/10/2019,AVERAGE,55,Quintal,3000.0,3300.0,3200.0
1413,KOLAR,21/10/2019,AVERAGE,77,Quintal,2500.0,3000.0,2700.0
1414,KOLAR,22/10/2019,AVERAGE,80,Quintal,2500.0,3000.0,2700.0
1415,KOLAR,23/10/2019,AVERAGE,43,Quintal,3000.0,3400.0,3200.0
1416,KOLAR,24/10/2019,AVERAGE,40,Quintal,2000.0,3000.0,2500.0
1417,KOLAR,25/10/2019,AVERAGE,37,Quintal,2000.0,3000.0,2500.0
1418,KOLAR,27/10/2019,AVERAGE,70,Quintal,3000.0,3500.0,3300.0
1419,KOLAR,28/10/2019,AVERAGE,49,Quintal,2500.0,4000.0,3200.0
1420,KOLAR,29/10/2019,AVERAGE,60,Quintal,3000.0,4500.0,3700.0
1421,KOLAR,30/10/2019,AVERAGE,45,Quintal,2500.0,4000.0,3200.0
1422,KOLAR,31/10/2019,AVERAGE,69,Quintal,3500.0,4500.0,4000.0
1423,MYSURU,01/10/2019,AVERAGE,16,Quintal,3300.0,3500.0,3450.0
1424,MYSURU,02/10/2019,AVERAGE,6,Quintal,3000.0,3200.0,3100.0
1425,MYSURU,03/10/2019,AVERAGE,12,Quintal,3000.0,3200.0,3100.0
1426,MYSURU,06/10/2019,AVERAGE,17,Quintal,3000.0,3200.0,3100.0
1427,MYSURU,09/10/2019,AVERAGE,4,Quintal,3400.0,3600.0,3500.0
1428,MYSURU,10/10/2019,AVERAGE,10,Quintal,3200.0,3500.0,3400.0
1429,MYSURU,11/10/2019,AVERAGE,7,Quintal,3200.0,3500.0,3350.0
1430,MYSURU,13/10/2019,AVERAGE,13,Quintal,3500.0,3800.0,3650.0
1431,MYSURU,14/10/2019,AVERAGE,8,Quintal,3300.0,3500.0,3400.0
1432,MYSURU,15/10/2019,AVERAGE,11,Quintal,3300.0,3500.0,3400.0
1433,MYSURU,16/10/2019,AVERAGE,7,Quintal,3000.0,3200.0,3100.0
1434,MYSURU,17/10/2019,AVERAGE,13,Quintal,1500.0,3200.0,1800.0
1435,MYSURU,22/10/2019,AVERAGE,20,Quintal,3000.0,3200.0,3100.0
1436,MYSURU,23/10/2019,AVERAGE,15,Quintal,3000.0,3200.0,3150.0
1437,MYSURU,24/10/2019,AVERAGE,24,Quintal,3000.0,3200.0,3100.0
1438,MYSURU,25/10/2019,AVERAGE,18,Quintal,2800.0,3200.0,2950.0
1439,MYSURU,27/10/2019,AVERAGE,26,Quintal,2800.0,3000.0,2950.0
1440,MYSURU,28/10/2019,AVERAGE,4,Quintal,2800.0,3000.0,2900.0
1441,MYSURU,29/10/2019,AVERAGE,10,Quintal,3800.0,4000.0,3950.0
1442,MYSURU,30/10/2019,AVERAGE,10,Quintal,3000.0,4000.0,3500.0
1443,MYSURU,31/10/2019,AVERAGE,20,Quintal,2000.0,4000.0,3000.0
1444,RAMANAGARA,01/10/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1445,RAMANAGARA,02/10/2019,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
1446,RAMANAGARA,03/10/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1447,RAMANAGARA,04/10/2019,AVERAGE,6,Quintal,2800.0,3600.0,3200.0
1448,RAMANAGARA,05/10/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1449,RAMANAGARA,08/10/2019,AVERAGE,4,Quintal,3000.0,3200.0,3100.0
1450,RAMANAGARA,09/10/2019,AVERAGE,4,Quintal,3600.0,4000.0,3800.0
1451,RAMANAGARA,10/10/2019,AVERAGE,6,Quintal,4000.0,4400.0,4200.0
1452,RAMANAGARA,11/10/2019,AVERAGE,4,Quintal,3600.0,4000.0,3800.0
1453,RAMANAGARA,12/10/2019,AVERAGE,6,Quintal,3000.0,3600.0,3300.0
1454,RAMANAGARA,13/10/2019,AVERAGE,4,Quintal,3200.0,3600.0,3400.0
1455,RAMANAGARA,14/10/2019,AVERAGE,4,Quintal,3200.0,3600.0,3400.0
1456,RAMANAGARA,15/10/2019,AVERAGE,4,Quintal,3200.0,3600.0,3400.0
1457,RAMANAGARA,16/10/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1458,RAMANAGARA,17/10/2019,AVERAGE,6,Quintal,3600.0,4000.0,3800.0
1459,RAMANAGARA,18/10/2019,AVERAGE,5,Quintal,3600.0,4000.0,3800.0
1460,RAMANAGARA,19/10/2019,AVERAGE,6,Quintal,3600.0,4000.0,3800.0
1461,RAMANAGARA,21/10/2019,AVERAGE,4,Quintal,3200.0,3600.0,3400.0
1462,RAMANAGARA,22/10/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
1463,RAMANAGARA,23/10/2019,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
1464,RAMANAGARA,24/10/2019,AVERAGE,6,Quintal,2400.0,3200.0,2800.0
1465,RAMANAGARA,25/10/2019,AVERAGE,4,Quintal,3600.0,4000.0,3800.0
1466,RAMANAGARA,26/10/2019,AVERAGE,4,Quintal,3600.0,4000.0,3800.0
1467,RAMANAGARA,28/10/2019,AVERAGE,4,Quintal,4800.0,5000.0,4900.0
1468,RAMANAGARA,29/10/2019,AVERAGE,6,Quintal,4400.0,4800.0,4600.0
1469,RAMANAGARA,30/10/2019,AVERAGE,4,Quintal,5000.0,5200.0,5100.0
1470,RAMANAGARA,31/10/2019,AVERAGE,6,Quintal,4000.0,4800.0,4400.0
1471,BANGARPET,01/11/2019,AVERAGE,1,Quintal,3000.0,4000.0,3800.0
1472,BANGARPET,02/11/2019,AVERAGE,2,Quintal,3000.0,3600.0,3400.0
1473,BANGARPET,04/11/2019,AVERAGE,1,Quintal,3500.0,4000.0,3800.0
1474,BANGARPET,05/11/2019,AVERAGE,1,Quintal,3500.0,4000.0,3800.0
1475,BANGARPET,06/11/2019,AVERAGE,1,Quintal,3800.0,4200.0,4000.0
1476,BANGARPET,08/11/2019,AVERAGE,1,Quintal,3000.0,3400.0,3200.0
1477,BANGARPET,09/11/2019,AVERAGE,1,Quintal,2500.0,3000.0,2800.0
1478,BANGARPET,11/11/2019,AVERAGE,2,Quintal,2200.0,3000.0,2500.0
1479,BANGARPET,12/11/2019,AVERAGE,1,Quintal,2300.0,3000.0,2400.0
1480,BANGARPET,14/11/2019,AVERAGE,8,Quintal,4000.0,4200.0,4100.0
1481,BANGARPET,15/11/2019,AVERAGE,4,Quintal,3800.0,4000.0,3900.0
1482,BANGARPET,16/11/2019,AVERAGE,4,Quintal,3800.0,4000.0,3900.0
1483,BANGARPET,18/11/2019,AVERAGE,5,Quintal,2800.0,4000.0,3800.0
