,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
1087,CHANNAPATNA,19/09/2019,AVERAGE,3,Quintal,1100.0,1500.0,1300.0
1088,CHANNAPATNA,20/09/2019,AVERAGE,3,Quintal,1000.0,1300.0,1200.0
1089,CHANNAPATNA,21/09/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1090,CHANNAPATNA,23/09/2019,AVERAGE,4,Quintal,1000.0,1300.0,1100.0
1091,CHANNAPATNA,24/09/2019,AVERAGE,4,Quintal,1200.0,1600.0,1400.0
1092,CHANNAPATNA,25/09/2019,AVERAGE,3,Quintal,1100.0,1500.0,1300.0
1093,CHANNAPATNA,26/09/2019,AVERAGE,3,Quintal,1000.0,1500.0,1300.0
1094,CHANNAPATNA,27/09/2019,AVERAGE,4,Quintal,1100.0,1500.0,1300.0
1095,CHANNAPATNA,28/09/2019,AVERAGE,3,Quintal,1100.0,1500.0,1300.0
1096,CHANNAPATNA,30/09/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1097,DODDABALLAPUR,03/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1098,DODDABALLAPUR,04/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1099,DODDABALLAPUR,05/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1100,DODDABALLAPUR,06/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1101,DODDABALLAPUR,07/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1102,DODDABALLAPUR,09/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1103,DODDABALLAPUR,11/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1104,DODDABALLAPUR,12/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1105,DODDABALLAPUR,13/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1106,DODDABALLAPUR,16/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1107,DODDABALLAPUR,18/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1108,DODDABALLAPUR,19/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1109,DODDABALLAPUR,20/09/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
1110,DODDABALLAPUR,21/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1111,DODDABALLAPUR,23/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1112,DODDABALLAPUR,24/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1113,DODDABALLAPUR,25/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1114,DODDABALLAPUR,26/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1115,DODDABALLAPUR,30/09/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1116,KOLAR,04/09/2019,AVERAGE,4,Quintal,1000.0,1500.0,1300.0
1117,MYSURU,01/09/2019,AVERAGE,38,Quintal,1400.0,1600.0,1550.0
1118,MYSURU,02/09/2019,AVERAGE,28,Quintal,1400.0,1600.0,1550.0
1119,MYSURU,03/09/2019,AVERAGE,23,Quintal,1400.0,1600.0,1550.0
1120,MYSURU,04/09/2019,AVERAGE,13,Quintal,1400.0,1600.0,1500.0
1121,MYSURU,05/09/2019,AVERAGE,24,Quintal,1400.0,1600.0,1500.0
1122,MYSURU,06/09/2019,AVERAGE,19,Quintal,1600.0,1800.0,1700.0
1123,MYSURU,08/09/2019,AVERAGE,40,Quintal,1600.0,1800.0,1700.0
1124,MYSURU,09/09/2019,AVERAGE,45,Quintal,1600.0,1800.0,1700.0
1125,MYSURU,11/09/2019,AVERAGE,5,Quintal,1300.0,1500.0,1450.0
1126,MYSURU,12/09/2019,AVERAGE,36,Quintal,800.0,1000.0,900.0
1127,MYSURU,13/09/2019,AVERAGE,26,Quintal,600.0,800.0,750.0
1128,MYSURU,15/09/2019,AVERAGE,1800,Quintal,600.0,800.0,700.0
1129,MYSURU,16/09/2019,AVERAGE,26,Quintal,600.0,800.0,700.0
1130,MYSURU,17/09/2019,AVERAGE,28,Quintal,800.0,1000.0,900.0
1131,MYSURU,18/09/2019,AVERAGE,19,Quintal,800.0,1000.0,900.0
1132,MYSURU,19/09/2019,AVERAGE,23,Quintal,800.0,1000.0,900.0
1133,MYSURU,21/09/2019,AVERAGE,15,Quintal,800.0,1000.0,900.0
1134,MYSURU,22/09/2019,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
1135,MYSURU,23/09/2019,AVERAGE,6,Quintal,1000.0,1200.0,1150.0
1136,MYSURU,24/09/2019,AVERAGE,11,Quintal,1000.0,1200.0,1100.0
1137,MYSURU,25/09/2019,AVERAGE,5,Quintal,1000.0,1200.0,1100.0
1138,MYSURU,26/09/2019,AVERAGE,15,Quintal,1100.0,1300.0,1250.0
1139,MYSURU,27/09/2019,AVERAGE,10,Quintal,1100.0,1300.0,1250.0
1140,MYSURU,29/09/2019,AVERAGE,18,Quintal,100.0,1200.0,1100.0
1141,MYSURU,30/09/2019,AVERAGE,12,Quintal,1000.0,1200.0,1100.0
1142,RAMANAGARA,03/09/2019,AVERAGE,4,Quintal,2400.0,2800.0,2600.0
1143,RAMANAGARA,04/09/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1144,RAMANAGARA,05/09/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1145,RAMANAGARA,06/09/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1146,RAMANAGARA,07/09/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
1147,RAMANAGARA,09/09/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1148,RAMANAGARA,10/09/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1149,RAMANAGARA,11/09/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
1150,RAMANAGARA,12/09/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
1151,RAMANAGARA,13/09/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1152,RAMANAGARA,14/09/2019,AVERAGE,10,Quintal,1800.0,2200.0,2000.0
1153,RAMANAGARA,16/09/2019,AVERAGE,8,Quintal,1600.0,2000.0,1900.0
1154,RAMANAGARA,17/09/2019,AVERAGE,8,Quintal,1200.0,1600.0,1400.0
1155,RAMANAGARA,18/09/2019,AVERAGE,6,Quintal,2000.0,2200.0,2100.0
1156,RAMANAGARA,19/09/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
1157,RAMANAGARA,20/09/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1158,RAMANAGARA,21/09/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1159,RAMANAGARA,23/09/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
1160,RAMANAGARA,24/09/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
1161,RAMANAGARA,25/09/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1162,RAMANAGARA,26/09/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1163,RAMANAGARA,27/09/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1164,RAMANAGARA,28/09/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1165,RAMANAGARA,30/09/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1166,BANGARPET,01/10/2019,AVERAGE,2,Quintal,1000.0,1500.0,1300.0
1167,BANGARPET,02/10/2019,AVERAGE,1,Quintal,900.0,1400.0,1300.0
1168,BANGARPET,03/10/2019,AVERAGE,1,Quintal,900.0,1400.0,1300.0
1169,BANGARPET,04/10/2019,AVERAGE,2,Quintal,900.0,1400.0,1200.0
1170,BANGARPET,07/10/2019,AVERAGE,4,Quintal,900.0,1400.0,1200.0
1171,BANGARPET,08/10/2019,AVERAGE,2,Quintal,900.0,1400.0,1200.0
1172,BANGARPET,15/10/2019,AVERAGE,1,Quintal,900.0,1300.0,900.0
1173,BANGARPET,17/10/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
1174,BANGARPET,23/10/2019,AVERAGE,1,Quintal,900.0,1350.0,1250.0
1175,BANGARPET,24/10/2019,AVERAGE,1,Quintal,1000.0,1500.0,1300.0
1176,BANGARPET,25/10/2019,AVERAGE,1,Quintal,900.0,1300.0,1000.0
1177,BANGARPET,28/10/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
1178,BINNY MILL (F&V),01/10/2019,AVERAGE,59,Quintal,1600.0,2000.0,1800.0
1179,BINNY MILL (F&V),03/10/2019,AVERAGE,109,Quintal,1600.0,2200.0,1800.0
1180,BINNY MILL (F&V),04/10/2019,AVERAGE,168,Quintal,1600.0,2200.0,2000.0
1181,BINNY MILL (F&V),05/10/2019,AVERAGE,86,Quintal,1800.0,2200.0,2000.0
1182,BINNY MILL (F&V),09/10/2019,AVERAGE,147,Quintal,1600.0,2000.0,1800.0
1183,BINNY MILL (F&V),10/10/2019,AVERAGE,94,Quintal,1800.0,2200.0,2000.0
1184,BINNY MILL (F&V),11/10/2019,AVERAGE,132,Quintal,1800.0,2500.0,2200.0
1185,BINNY MILL (F&V),14/10/2019,AVERAGE,130,Quintal,1800.0,2200.0,2000.0
1186,BINNY MILL (F&V),15/10/2019,AVERAGE,71,Quintal,1800.0,2400.0,2200.0
1187,BINNY MILL (F&V),16/10/2019,AVERAGE,97,Quintal,1800.0,2600.0,2200.0
1188,BINNY MILL (F&V),17/10/2019,AVERAGE,169,Quintal,1800.0,2600.0,2200.0
1189,BINNY MILL (F&V),18/10/2019,AVERAGE,90,Quintal,1800.0,2600.0,2300.0
1190,BINNY MILL (F&V),19/10/2019,AVERAGE,151,Quintal,1800.0,2600.0,2200.0
1191,BINNY MILL (F&V),21/10/2019,AVERAGE,88,Quintal,1800.0,2500.0,2300.0
1192,BINNY MILL (F&V),22/10/2019,AVERAGE,101,Quintal,1600.0,2400.0,2000.0
1193,BINNY MILL (F&V),23/10/2019,AVERAGE,191,Quintal,1800.0,2200.0,2000.0
1194,BINNY MILL (F&V),24/10/2019,AVERAGE,92,Quintal,1600.0,2200.0,1800.0
1195,BINNY MILL (F&V),25/10/2019,AVERAGE,77,Quintal,1600.0,2000.0,1800.0
1196,BINNY MILL (F&V),28/10/2019,AVERAGE,131,Quintal,1500.0,2000.0,1800.0
1197,BINNY MILL (F&V),30/10/2019,AVERAGE,63,Quintal,1600.0,2000.0,1800.0
1198,BINNY MILL (F&V),31/10/2019,AVERAGE,157,Quintal,1800.0,2200.0,2000.0
1199,CHANNAPATNA,01/10/2019,AVERAGE,4,Quintal,1000.0,1300.0,1100.0
1200,CHANNAPATNA,02/10/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1201,CHANNAPATNA,03/10/2019,AVERAGE,4,Quintal,1000.0,1300.0,1100.0
1202,CHANNAPATNA,04/10/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
1203,CHANNAPATNA,05/10/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1204,CHANNAPATNA,09/10/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1205,CHANNAPATNA,10/10/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1206,CHANNAPATNA,11/10/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1207,CHANNAPATNA,12/10/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1208,CHANNAPATNA,14/10/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1209,CHANNAPATNA,15/10/2019,AVERAGE,3,Quintal,1100.0,1400.0,1200.0
1210,CHANNAPATNA,16/10/2019,AVERAGE,3,Quintal,1200.0,1600.0,1400.0
1211,CHANNAPATNA,18/10/2019,AVERAGE,2,Quintal,1200.0,1400.0,1300.0
1212,CHANNAPATNA,19/10/2019,AVERAGE,3,Quintal,1200.0,1600.0,1400.0
1213,CHANNAPATNA,21/10/2019,AVERAGE,3,Quintal,1400.0,1800.0,1600.0
1214,CHANNAPATNA,22/10/2019,AVERAGE,2,Quintal,1400.0,1800.0,1600.0
1215,CHANNAPATNA,25/10/2019,AVERAGE,2,Quintal,1400.0,1600.0,1500.0
1216,CHANNAPATNA,26/10/2019,AVERAGE,2,Quintal,1400.0,1800.0,1600.0
1217,CHANNAPATNA,27/10/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
1218,CHANNAPATNA,29/10/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
1219,CHANNAPATNA,30/10/2019,AVERAGE,2,Quintal,1800.0,2000.0,1900.0
1220,CHANNAPATNA,31/10/2019,AVERAGE,2,Quintal,1300.0,1700.0,1500.0
1221,DODDABALLAPUR,01/10/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
1222,DODDABALLAPUR,03/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1223,DODDABALLAPUR,04/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1224,DODDABALLAPUR,05/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1225,DODDABALLAPUR,09/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1800.0
1226,DODDABALLAPUR,10/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1227,DODDABALLAPUR,11/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1228,DODDABALLAPUR,16/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1229,DODDABALLAPUR,17/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1230,DODDABALLAPUR,18/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1231,DODDABALLAPUR,19/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1232,DODDABALLAPUR,21/10/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
1233,DODDABALLAPUR,22/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1234,DODDABALLAPUR,23/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1235,DODDABALLAPUR,24/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1236,DODDABALLAPUR,25/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1237,DODDABALLAPUR,28/10/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1238,DODDABALLAPUR,30/10/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
1239,DODDABALLAPUR,31/10/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
1240,MYSURU,01/10/2019,AVERAGE,20,Quintal,1200.0,1400.0,1300.0
1241,MYSURU,02/10/2019,AVERAGE,10,Quintal,1400.0,1600.0,1500.0
1242,MYSURU,03/10/2019,AVERAGE,17,Quintal,1500.0,1700.0,1650.0
1243,MYSURU,06/10/2019,AVERAGE,32,Quintal,1300.0,1500.0,1400.0
1244,MYSURU,09/10/2019,AVERAGE,14,Quintal,1100.0,1300.0,1250.0
1245,MYSURU,10/10/2019,AVERAGE,16,Quintal,800.0,1000.0,900.0
1246,MYSURU,11/10/2019,AVERAGE,12,Quintal,800.0,1000.0,900.0
1247,MYSURU,13/10/2019,AVERAGE,18,Quintal,800.0,1000.0,900.0
1248,MYSURU,14/10/2019,AVERAGE,10,Quintal,800.0,1000.0,900.0
1249,MYSURU,15/10/2019,AVERAGE,13,Quintal,1000.0,1300.0,1200.0
1250,MYSURU,16/10/2019,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
1251,MYSURU,17/10/2019,AVERAGE,14,Quintal,1000.0,1200.0,1100.0
1252,MYSURU,22/10/2019,AVERAGE,15,Quintal,1300.0,1500.0,1450.0
1253,MYSURU,23/10/2019,AVERAGE,10,Quintal,1300.0,1500.0,1450.0
1254,MYSURU,24/10/2019,AVERAGE,19,Quintal,1500.0,1700.0,1600.0
1255,MYSURU,25/10/2019,AVERAGE,20,Quintal,1100.0,1300.0,1200.0
1256,MYSURU,27/10/2019,AVERAGE,22,Quintal,1800.0,2000.0,1900.0
1257,MYSURU,28/10/2019,AVERAGE,3,Quintal,1800.0,2000.0,1900.0
1258,MYSURU,29/10/2019,AVERAGE,15,Quintal,1800.0,2000.0,1900.0
1259,MYSURU,30/10/2019,AVERAGE,9,Quintal,1800.0,2000.0,1950.0
1260,MYSURU,31/10/2019,AVERAGE,19,Quintal,1400.0,1600.0,1500.0
1261,RAMANAGARA,01/10/2019,AVERAGE,10,Quintal,1400.0,1600.0,1500.0
1262,RAMANAGARA,02/10/2019,AVERAGE,10,Quintal,1600.0,1800.0,1700.0
1263,RAMANAGARA,03/10/2019,AVERAGE,14,Quintal,1600.0,2000.0,1800.0
1264,RAMANAGARA,04/10/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1265,RAMANAGARA,05/10/2019,AVERAGE,10,Quintal,1600.0,2000.0,1800.0
1266,RAMANAGARA,08/10/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
1267,RAMANAGARA,09/10/2019,AVERAGE,8,Quintal,1400.0,1600.0,1500.0
1268,RAMANAGARA,10/10/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1269,RAMANAGARA,11/10/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1270,RAMANAGARA,12/10/2019,AVERAGE,12,Quintal,1600.0,2400.0,2000.0
1271,RAMANAGARA,13/10/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1272,RAMANAGARA,14/10/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
1273,RAMANAGARA,15/10/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
1274,RAMANAGARA,16/10/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1275,RAMANAGARA,17/10/2019,AVERAGE,8,Quintal,2400.0,2800.0,2600.0
1276,RAMANAGARA,18/10/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
1277,RAMANAGARA,19/10/2019,AVERAGE,8,Quintal,2400.0,3200.0,2800.0
1278,RAMANAGARA,21/10/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
1279,RAMANAGARA,22/10/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
1280,RAMANAGARA,23/10/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
1281,RAMANAGARA,24/10/2019,AVERAGE,8,Quintal,2400.0,2800.0,2600.0
1282,RAMANAGARA,25/10/2019,AVERAGE,4,Quintal,2400.0,2800.0,2600.0
1283,RAMANAGARA,26/10/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
1284,RAMANAGARA,28/10/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
1285,RAMANAGARA,29/10/2019,AVERAGE,4,Quintal,2400.0,3200.0,2800.0
1286,RAMANAGARA,30/10/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1287,RAMANAGARA,31/10/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1288,BANGARPET,01/11/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
1289,BANGARPET,02/11/2019,AVERAGE,1,Quintal,950.0,1200.0,1100.0
1290,BANGARPET,04/11/2019,AVERAGE,2,Quintal,1000.0,1200.0,1000.0
1291,BANGARPET,06/11/2019,AVERAGE,2,Quintal,900.0,1200.0,1000.0
1292,BANGARPET,12/11/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
1293,BANGARPET,16/11/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
1294,BANGARPET,18/11/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
1295,BANGARPET,26/11/2019,AVERAGE,1,Quintal,2000.0,2500.0,2300.0
1296,BANGARPET,27/11/2019,AVERAGE,1,Quintal,1800.0,2000.0,1900.0
1297,BANGARPET,28/11/2019,AVERAGE,2,Quintal,800.0,1500.0,1000.0
1298,BANGARPET,29/11/2019,AVERAGE,2,Quintal,800.0,1200.0,1000.0
1299,BANGARPET,30/11/2019,AVERAGE,2,Quintal,800.0,1200.0,1000.0
1300,BINNY MILL (F&V),02/11/2019,AVERAGE,173,Quintal,2400.0,3200.0,2800.0
1301,BINNY MILL (F&V),04/11/2019,AVERAGE,122,Quintal,2200.0,3200.0,2600.0
1302,BINNY MILL (F&V),05/11/2019,AVERAGE,107,Quintal,2600.0,3200.0,2800.0
1303,BINNY MILL (F&V),06/11/2019,AVERAGE,69,Quintal,2800.0,3400.0,3000.0
1304,BINNY MILL (F&V),07/11/2019,AVERAGE,177,Quintal,2800.0,3200.0,3000.0
1305,BINNY MILL (F&V),08/11/2019,AVERAGE,105,Quintal,2600.0,3200.0,2800.0
1306,BINNY MILL (F&V),11/11/2019,AVERAGE,199,Quintal,3000.0,3600.0,3300.0
1307,BINNY MILL (F&V),12/11/2019,AVERAGE,109,Quintal,2800.0,3500.0,3200.0
1308,BINNY MILL (F&V),13/11/2019,AVERAGE,105,Quintal,3000.0,3600.0,3300.0
1309,BINNY MILL (F&V),14/11/2019,AVERAGE,97,Quintal,3200.0,3600.0,3400.0
1310,BINNY MILL (F&V),16/11/2019,AVERAGE,265,Quintal,2200.0,2800.0,2400.0
1311,BINNY MILL (F&V),18/11/2019,AVERAGE,265,Quintal,2200.0,2800.0,2400.0
1312,BINNY MILL (F&V),19/11/2019,AVERAGE,147,Quintal,2000.0,2600.0,2300.0
1313,BINNY MILL (F&V),20/11/2019,AVERAGE,160,Quintal,2000.0,2800.0,2400.0
1314,BINNY MILL (F&V),21/11/2019,AVERAGE,149,Quintal,2000.0,2800.0,2400.0
1315,BINNY MILL (F&V),22/11/2019,AVERAGE,114,Quintal,2000.0,2800.0,2400.0
1316,BINNY MILL (F&V),25/11/2019,AVERAGE,114,Quintal,2000.0,2800.0,2400.0
1317,BINNY MILL (F&V),26/11/2019,AVERAGE,73,Quintal,2000.0,2800.0,2400.0
1318,BINNY MILL (F&V),27/11/2019,AVERAGE,113,Quintal,2200.0,2600.0,2400.0
1319,BINNY MILL (F&V),28/11/2019,AVERAGE,109,Quintal,2800.0,3600.0,3200.0
1320,BINNY MILL (F&V),29/11/2019,AVERAGE,107,Quintal,2600.0,3200.0,2800.0
1321,BINNY MILL (F&V),30/11/2019,AVERAGE,122,Quintal,2800.0,3800.0,3200.0
1322,C.R.NAGAR,08/11/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1323,C.R.NAGAR,22/11/2019,AVERAGE,1,Quintal,1200.0,1500.0,1300.0
1324,C.R.NAGAR,28/11/2019,AVERAGE,1,Quintal,1300.0,2000.0,1500.0
1325,C.R.NAGAR,29/11/2019,AVERAGE,1,Quintal,1500.0,1800.0,1500.0
1326,CHANNAPATNA,01/11/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1327,CHANNAPATNA,02/11/2019,AVERAGE,2,Quintal,1000.0,1500.0,1300.0
1328,CHANNAPATNA,04/11/2019,AVERAGE,2,Quintal,1000.0,1500.0,1300.0
1329,CHANNAPATNA,05/11/2019,AVERAGE,2,Quintal,1500.0,2000.0,1800.0
1330,CHANNAPATNA,06/11/2019,AVERAGE,2,Quintal,1800.0,2500.0,2200.0
1331,CHANNAPATNA,07/11/2019,AVERAGE,2,Quintal,1800.0,2100.0,2000.0
1332,CHANNAPATNA,08/11/2019,AVERAGE,3,Quintal,2000.0,2700.0,2300.0
1333,CHANNAPATNA,09/11/2019,AVERAGE,2,Quintal,2000.0,2500.0,2200.0
1334,CHANNAPATNA,11/11/2019,AVERAGE,2,Quintal,2000.0,2700.0,2500.0
1335,CHANNAPATNA,12/11/2019,AVERAGE,3,Quintal,1800.0,2300.0,2100.0
1336,CHANNAPATNA,13/11/2019,AVERAGE,2,Quintal,1800.0,2400.0,2100.0
1337,CHANNAPATNA,14/11/2019,AVERAGE,3,Quintal,1800.0,2200.0,2000.0
1338,CHANNAPATNA,15/11/2019,AVERAGE,3,Quintal,2000.0,2500.0,2200.0
1339,CHANNAPATNA,16/11/2019,AVERAGE,3,Quintal,2000.0,2700.0,2300.0
1340,CHANNAPATNA,18/11/2019,AVERAGE,2,Quintal,2000.0,2600.0,2300.0
1341,CHANNAPATNA,19/11/2019,AVERAGE,3,Quintal,2000.0,2600.0,2300.0
1342,CHANNAPATNA,20/11/2019,AVERAGE,3,Quintal,2000.0,2600.0,2300.0
1343,CHANNAPATNA,21/11/2019,AVERAGE,3,Quintal,2200.0,2700.0,2400.0
1344,CHANNAPATNA,23/11/2019,AVERAGE,3,Quintal,1800.0,2300.0,2000.0
1345,CHANNAPATNA,25/11/2019,AVERAGE,2,Quintal,2000.0,2600.0,2200.0
1346,CHANNAPATNA,26/11/2019,AVERAGE,3,Quintal,1800.0,2300.0,2100.0
1347,CHANNAPATNA,27/11/2019,AVERAGE,2,Quintal,2100.0,2900.0,2500.0
1348,CHANNAPATNA,28/11/2019,AVERAGE,2,Quintal,2000.0,2700.0,2300.0
1349,CHANNAPATNA,29/11/2019,AVERAGE,2,Quintal,2000.0,2400.0,2200.0
1350,CHANNAPATNA,30/11/2019,AVERAGE,3,Quintal,2200.0,2600.0,2400.0
1351,DODDABALLAPUR,02/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1352,DODDABALLAPUR,04/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1353,DODDABALLAPUR,05/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1354,DODDABALLAPUR,06/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1355,DODDABALLAPUR,07/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1356,DODDABALLAPUR,08/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1357,DODDABALLAPUR,11/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1358,DODDABALLAPUR,12/11/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
1359,DODDABALLAPUR,13/11/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
1360,DODDABALLAPUR,14/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1361,DODDABALLAPUR,16/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1362,DODDABALLAPUR,18/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1363,DODDABALLAPUR,19/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1364,DODDABALLAPUR,20/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1365,DODDABALLAPUR,21/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1366,DODDABALLAPUR,22/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1367,DODDABALLAPUR,25/11/2019,AVERAGE,5,Quintal,1600.0,2200.0,1900.0
1368,DODDABALLAPUR,26/11/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
1369,DODDABALLAPUR,27/11/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
1370,DODDABALLAPUR,28/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1371,DODDABALLAPUR,29/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1372,DODDABALLAPUR,30/11/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1373,MYSURU,01/11/2019,AVERAGE,11,Quintal,1400.0,1600.0,1500.0
1374,MYSURU,03/11/2019,AVERAGE,18,Quintal,1800.0,2000.0,1900.0
1375,MYSURU,04/11/2019,AVERAGE,13,Quintal,1800.0,2000.0,1900.0
