Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
,08/11/2019,AVERAGE,12,Quintal,1800.0,2000.0,1950.0
,10/11/2019,AVERAGE,22,Quintal,1300.0,1500.0,1450.0
,11/11/2019,AVERAGE,11,Quintal,1000.0,1200.0,1100.0
,12/11/2019,AVERAGE,19,Quintal,1000.0,1200.0,1100.0
,13/11/2019,AVERAGE,14,Quintal,1100.0,1300.0,1250.0
,14/11/2019,AVERAGE,23,Quintal,1200.0,1400.0,1300.0
,15/11/2019,AVERAGE,18,Quintal,1300.0,1500.0,1450.0
,17/11/2019,AVERAGE,28,Quintal,1500.0,1700.0,1600.0
,18/11/2019,AVERAGE,16,Quintal,1300.0,1500.0,1400.0
,20/11/2019,AVERAGE,8,Quintal,1400.0,1600.0,1550.0
,21/11/2019,AVERAGE,13,Quintal,1400.0,1600.0,1550.0
,22/11/2019,AVERAGE,11,Quintal,1100.0,1300.0,1250.0
,24/11/2019,AVERAGE,21,Quintal,1100.0,1300.0,1200.0
,25/11/2019,AVERAGE,16,Quintal,1100.0,1300.0,1200.0
,26/11/2019,AVERAGE,25,Quintal,1300.0,1500.0,1400.0
,27/11/2019,AVERAGE,20,Quintal,1400.0,1600.0,1500.0
,29/11/2019,AVERAGE,20,Quintal,1600.0,1800.0,1700.0
Sub Total,Sub Total,Sub Total,402,,,,
RAMANAGARA,01/11/2019,AVERAGE,6,Quintal,3000.0,3200.0,3100.0
,02/11/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
,04/11/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
,05/11/2019,AVERAGE,6,Quintal,3000.0,3200.0,3100.0
,06/11/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
,07/11/2019,AVERAGE,5,Quintal,3000.0,3600.0,3300.0
,08/11/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
,09/11/2019,AVERAGE,4,Quintal,3000.0,3200.0,3100.0
,11/11/2019,AVERAGE,6,Quintal,3000.0,3200.0,3100.0
,12/11/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
,13/11/2019,AVERAGE,5,Quintal,2800.0,3200.0,3000.0
,14/11/2019,AVERAGE,6,Quintal,3200.0,3600.0,3400.0
,15/11/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
,16/11/2019,AVERAGE,6,Quintal,3000.0,3600.0,3300.0
,18/11/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
,19/11/2019,AVERAGE,5,Quintal,3000.0,3200.0,3100.0
,20/11/2019,AVERAGE,6,Quintal,3000.0,3200.0,3100.0
,21/11/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
,22/11/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
,23/11/2019,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
,25/11/2019,AVERAGE,6,Quintal,2800.0,3000.0,2900.0
,26/11/2019,AVERAGE,5,Quintal,2400.0,2800.0,2600.0
,27/11/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
,28/11/2019,AVERAGE,4,Quintal,2200.0,2600.0,2400.0
,29/11/2019,AVERAGE,5,Quintal,2000.0,2400.0,2200.0
,30/11/2019,AVERAGE,6,Quintal,2400.0,3000.0,2800.0
Sub Total,Sub Total,Sub Total,143,,,,
UDIPI,06/11/2019,AVERAGE,31,Quintal,3000.0,3500.0,3300.0
,13/11/2019,AVERAGE,44,Quintal,2400.0,3000.0,2600.0
,20/11/2019,AVERAGE,43,Quintal,3000.0,3600.0,3400.0
,27/11/2019,AVERAGE,64,Quintal,2000.0,2400.0,2200.0
Sub Total,Sub Total,Sub Total,182,,,,
,,Grand Total,4998,,,,
BANGARPET,02/12/2019,AVERAGE,1,Quintal,800.0,1200.0,900.0
,06/12/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
,09/12/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
,11/12/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
,14/12/2019,AVERAGE,15,Quintal,1000.0,1500.0,1200.0
,16/12/2019,AVERAGE,1,Quintal,1200.0,1500.0,1300.0
,20/12/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
,23/12/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
,25/12/2019,AVERAGE,2,Quintal,1000.0,1500.0,1300.0
,30/12/2019,AVERAGE,2,Quintal,800.0,1200.0,1000.0
Sub Total,Sub Total,Sub Total,26,,,,
BINNY MILL (F&V),02/12/2019,AVERAGE,70,Quintal,2600.0,3800.0,3200.0
,03/12/2019,AVERAGE,152,Quintal,2400.0,3000.0,2800.0
,04/12/2019,AVERAGE,193,Quintal,2000.0,3000.0,2500.0
,05/12/2019,AVERAGE,130,Quintal,2200.0,2800.0,2500.0
,06/12/2019,AVERAGE,145,Quintal,2000.0,2600.0,2300.0
,07/12/2019,AVERAGE,154,Quintal,2200.0,2600.0,2400.0
,09/12/2019,AVERAGE,183,Quintal,2400.0,2800.0,2600.0
,10/12/2019,AVERAGE,158,Quintal,2600.0,3000.0,2800.0
,11/12/2019,AVERAGE,141,Quintal,2600.0,3200.0,2800.0
,12/12/2019,AVERAGE,199,Quintal,2800.0,3200.0,3000.0
,13/12/2019,AVERAGE,123,Quintal,2400.0,2800.0,2600.0
,16/12/2019,AVERAGE,199,Quintal,2400.0,3000.0,2800.0
,17/12/2019,AVERAGE,85,Quintal,2400.0,2800.0,2600.0
,18/12/2019,AVERAGE,103,Quintal,2200.0,2800.0,2500.0
,19/12/2019,AVERAGE,76,Quintal,2500.0,3000.0,2800.0
,20/12/2019,AVERAGE,124,Quintal,2400.0,2800.0,2600.0
,21/12/2019,AVERAGE,192,Quintal,2400.0,3000.0,2800.0
,23/12/2019,AVERAGE,129,Quintal,2600.0,2800.0,2600.0
,24/12/2019,AVERAGE,158,Quintal,2400.0,2800.0,2600.0
,26/12/2019,AVERAGE,161,Quintal,2200.0,2500.0,2300.0
,27/12/2019,AVERAGE,171,Quintal,2000.0,2600.0,2300.0
,30/12/2019,AVERAGE,265,Quintal,2000.0,2800.0,2500.0
,31/12/2019,AVERAGE,173,Quintal,2400.0,2800.0,2600.0
Sub Total,Sub Total,Sub Total,3484,,,,
C.R.NAGAR,02/12/2019,AVERAGE,1,Quintal,900.0,1500.0,1300.0
,05/12/2019,AVERAGE,1,Quintal,1200.0,1700.0,1500.0
,06/12/2019,AVERAGE,1,Quintal,1000.0,1300.0,1200.0
,12/12/2019,AVERAGE,1,Quintal,1400.0,3200.0,2000.0
,13/12/2019,AVERAGE,1,Quintal,1200.0,1600.0,1300.0
,16/12/2019,AVERAGE,1,Quintal,1400.0,2800.0,2500.0
,19/12/2019,AVERAGE,1,Quintal,1200.0,2600.0,2000.0
,20/12/2019,AVERAGE,1,Quintal,2000.0,3000.0,2500.0
,26/12/2019,AVERAGE,1,Quintal,1200.0,2000.0,1800.0
Sub Total,Sub Total,Sub Total,9,,,,
CHANNAPATNA,04/12/2019,AVERAGE,2,Quintal,2200.0,2600.0,2400.0
,09/12/2019,AVERAGE,2,Quintal,2000.0,2400.0,2200.0
,10/12/2019,AVERAGE,3,Quintal,1500.0,2000.0,1800.0
,11/12/2019,AVERAGE,3,Quintal,1800.0,2600.0,2200.0
,12/12/2019,AVERAGE,2,Quintal,2000.0,2700.0,2300.0
,13/12/2019,AVERAGE,2,Quintal,2000.0,2700.0,2300.0
,14/12/2019,AVERAGE,2,Quintal,2000.0,2700.0,2400.0
,16/12/2019,AVERAGE,2,Quintal,2000.0,2700.0,2400.0
,17/12/2019,AVERAGE,2,Quintal,2000.0,2500.0,2300.0
,18/12/2019,AVERAGE,2,Quintal,2000.0,2600.0,2300.0
,19/12/2019,AVERAGE,3,Quintal,2000.0,2700.0,2400.0
,20/12/2019,AVERAGE,2,Quintal,2000.0,2600.0,2300.0
,21/12/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
,23/12/2019,AVERAGE,2,Quintal,1800.0,2300.0,2000.0
,24/12/2019,AVERAGE,3,Quintal,1800.0,2200.0,2000.0
,25/12/2019,AVERAGE,2,Quintal,2000.0,2300.0,2100.0
,26/12/2019,AVERAGE,2,Quintal,1700.0,2100.0,1900.0
,27/12/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
,28/12/2019,AVERAGE,2,Quintal,1800.0,2100.0,2000.0
,30/12/2019,AVERAGE,2,Quintal,1800.0,2100.0,1800.0
,31/12/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
Sub Total,Sub Total,Sub Total,46,,,,
CHICKBALLAPUR,27/12/2019,AVERAGE,36,Quintal,1200.0,1400.0,1300.0
Sub Total,Sub Total,Sub Total,36,,,,
CHIKKAMAGALURU,04/12/2019,AVERAGE,10,Quintal,2000.0,2000.0,2000.0
,30/12/2019,AVERAGE,22,Quintal,2143.0,2500.0,2273.0
Sub Total,Sub Total,Sub Total,32,,,,
DAVANAGERE,06/12/2019,AVERAGE,30,Quintal,2000.0,2800.0,2400.0
,13/12/2019,AVERAGE,30,Quintal,2000.0,2500.0,2250.0
,20/12/2019,AVERAGE,30,Quintal,2000.0,2500.0,2250.0
,27/12/2019,AVERAGE,40,Quintal,2000.0,2500.0,2250.0
Sub Total,Sub Total,Sub Total,130,,,,
DODDABALLAPUR,02/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,03/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,04/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
,05/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,06/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,07/12/2019,AVERAGE,4,Quintal,1400.0,2200.0,1800.0
,09/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
,10/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
,11/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
,12/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
,13/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,16/12/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
,17/12/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
,18/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,19/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,20/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,21/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,23/12/2019,AVERAGE,3,Quintal,1200.0,1800.0,1500.0
,24/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
,26/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
,27/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
,30/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
,31/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
Sub Total,Sub Total,Sub Total,79,,,,
HASSAN,04/12/2019,AVERAGE,315,Quintal,1300.0,2250.0,2173.0
,11/12/2019,AVERAGE,20,Quintal,1500.0,1500.0,1500.0
,18/12/2019,AVERAGE,187,Quintal,1158.0,3750.0,3750.0
,26/12/2019,AVERAGE,230,Quintal,1000.0,1333.0,1125.0
Sub Total,Sub Total,Sub Total,752,,,,
HONNALI,02/12/2019,MEDIUM,5,Quintal,2000.0,2200.0,2100.0
,03/12/2019,MEDIUM,5,Quintal,2000.0,2200.0,2100.0
,04/12/2019,MEDIUM,25,Quintal,1800.0,2000.0,1950.0
,05/12/2019,MEDIUM,5,Quintal,2000.0,2200.0,2130.0
,06/12/2019,MEDIUM,13,Quintal,1900.0,2100.0,2000.0
,07/12/2019,MEDIUM,22,Quintal,2000.0,2200.0,2150.0
,09/12/2019,MEDIUM,23,Quintal,2000.0,2200.0,2170.0
,10/12/2019,MEDIUM,10,Quintal,2000.0,2200.0,2100.0
,11/12/2019,MEDIUM,43,Quintal,2000.0,2200.0,2100.0
,12/12/2019,MEDIUM,12,Quintal,2000.0,2200.0,2100.0
,13/12/2019,MEDIUM,19,Quintal,2000.0,2300.0,2200.0
,16/12/2019,MEDIUM,19,Quintal,2200.0,2500.0,2300.0
,17/12/2019,MEDIUM,5,Quintal,2400.0,2500.0,2400.0
,18/12/2019,MEDIUM,10,Quintal,2500.0,2600.0,2550.0
,19/12/2019,MEDIUM,5,Quintal,2400.0,2500.0,2480.0
,20/12/2019,MEDIUM,23,Quintal,2400.0,2500.0,2439.0
,26/12/2019,MEDIUM,12,Quintal,2000.0,2200.0,2100.0
,27/12/2019,MEDIUM,10,Quintal,2000.0,2200.0,2100.0
,30/12/2019,MEDIUM,13,Quintal,2000.0,2200.0,2100.0
,31/12/2019,MEDIUM,6,Quintal,1800.0,2000.0,1950.0
Sub Total,Sub Total,Sub Total,285,,,,
HOSAPETE,04/12/2019,AVERAGE,18,Quintal,1500.0,1800.0,1600.0
,08/12/2019,MEDIUM,4,Quintal,1500.0,1500.0,1500.0
,09/12/2019,MEDIUM,13,Quintal,1400.0,1400.0,1400.0
,10/12/2019,AVERAGE,88,Quintal,1100.0,2000.0,1500.0
,11/12/2019,AVERAGE,5,Quintal,1800.0,1800.0,1800.0
,16/12/2019,AVERAGE,20,Quintal,1400.0,1500.0,1500.0
,18/12/2019,MEDIUM,10,Quintal,1500.0,1500.0,1500.0
,21/12/2019,MEDIUM,17,Quintal,1500.0,1500.0,1500.0
,24/12/2019,MEDIUM,17,Quintal,1500.0,1500.0,1500.0
,30/12/2019,AVERAGE,24,Quintal,1500.0,1800.0,1600.0
Sub Total,Sub Total,Sub Total,216,,,,
MYSURU,01/12/2019,AVERAGE,29,Quintal,1600.0,1800.0,1700.0
,02/12/2019,AVERAGE,19,Quintal,1600.0,1800.0,1750.0
,03/12/2019,AVERAGE,24,Quintal,1800.0,2000.0,1950.0
,04/12/2019,AVERAGE,15,Quintal,1600.0,1800.0,1750.0
,05/12/2019,AVERAGE,20,Quintal,1600.0,1800.0,1750.0
,06/12/2019,AVERAGE,12,Quintal,1800.0,2000.0,1900.0
,08/12/2019,AVERAGE,21,Quintal,4000.0,4200.0,4100.0
,09/12/2019,AVERAGE,16,Quintal,2100.0,2300.0,2200.0
,10/12/2019,AVERAGE,26,Quintal,2100.0,2300.0,2200.0
,11/12/2019,AVERAGE,20,Quintal,2100.0,2300.0,2250.0
,12/12/2019,AVERAGE,29,Quintal,2100.0,2300.0,2200.0
,13/12/2019,AVERAGE,21,Quintal,1900.0,2100.0,2000.0
,15/12/2019,AVERAGE,26,Quintal,1800.0,2000.0,1950.0
,16/12/2019,AVERAGE,2,Quintal,1800.0,2000.0,1900.0
,17/12/2019,AVERAGE,26,Quintal,1800.0,2000.0,1900.0
,18/12/2019,AVERAGE,21,Quintal,1600.0,1800.0,1700.0
,19/12/2019,AVERAGE,30,Quintal,1600.0,1800.0,1700.0
,20/12/2019,AVERAGE,25,Quintal,1800.0,2000.0,1950.0
,22/12/2019,AVERAGE,32,Quintal,2000.0,2200.0,2150.0
,23/12/2019,AVERAGE,21,Quintal,2000.0,2200.0,2150.0
,24/12/2019,AVERAGE,31,Quintal,1800.0,2000.0,1950.0
,25/12/2019,AVERAGE,26,Quintal,1800.0,2000.0,1950.0
,26/12/2019,AVERAGE,36,Quintal,1200.0,1400.0,1300.0
,27/12/2019,AVERAGE,30,Quintal,1200.0,1400.0,1300.0
,29/12/2019,AVERAGE,38,Quintal,1600.0,1800.0,1700.0
,30/12/2019,AVERAGE,30,Quintal,1500.0,1700.0,1600.0
,31/12/2019,AVERAGE,36,Quintal,1300.0,1500.0,1450.0
Sub Total,Sub Total,Sub Total,662,,,,
RAMANAGARA,02/12/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
,03/12/2019,AVERAGE,4,Quintal,2400.0,2800.0,2600.0
,04/12/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
,05/12/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
,06/12/2019,AVERAGE,3,Quintal,2400.0,2800.0,2600.0
,07/12/2019,AVERAGE,6,Quintal,2800.0,3000.0,2900.0
,09/12/2019,AVERAGE,4,Quintal,2400.0,2800.0,2600.0
,10/12/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
,11/12/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
,12/12/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
,13/12/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
,14/12/2019,AVERAGE,4,Quintal,3200.0,3600.0,3400.0
,16/12/2019,AVERAGE,6,Quintal,2800.0,3600.0,3200.0
,17/12/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
,18/12/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
,19/12/2019,AVERAGE,6,Quintal,3200.0,3600.0,3400.0
,20/12/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
,21/12/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
,23/12/2019,AVERAGE,6,Quintal,3000.0,3400.0,3200.0
,24/12/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
,26/12/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
,27/12/2019,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
,28/12/2019,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
,30/12/2019,AVERAGE,6,Quintal,2400.0,2600.0,2500.0
,31/12/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
Sub Total,Sub Total,Sub Total,127,,,,
UDIPI,04/12/2019,AVERAGE,38,Quintal,3000.0,3500.0,3200.0
,11/12/2019,AVERAGE,34,Quintal,3500.0,4000.0,3700.0
,18/12/2019,AVERAGE,24,Quintal,4000.0,4500.0,4300.0
Sub Total,Sub Total,Sub Total,96,,,,
,,Grand Total,5980,,,,
